7,-56,28
7,-56,28
6,-56,28
6,-56,28
8,-56,29
7,-56,28
7,-56,29
7,-56,28
6,-56,28
7,-56,28
7,-56,28
8,-56,28
7,-56,28
7,-56,28
7,-56,28
7,-56,28
6,-56,28
6,-56,28
7,-56,29
7,-56,28
6,-56,28
7,-56,28
7,-56,29
7,-56,28
7,-56,28
7,-56,28
8,-56,29
7,-56,29
7,-56,29
7,-56,28
7,-56,28
7,-56,29
7,-56,28
7,-56,29
5,-56,29
6,-56,28
8,-56,28
9,-55,29
8,-56,28
11,-56,28
9,-55,30
8,-56,27
9,-56,27
9,-55,30
8,-55,29
8,-56,28
8,-55,28
7,-56,28
8,-55,29
10,-55,29
9,-55,29
8,-56,28
8,-56,27
6,-56,28
5,-56,26
10,-56,26
8,-56,26
11,-57,25
8,-55,30
9,-55,31
8,-56,28
8,-56,25
10,-56,25
12,-56,29
10,-55,31
8,-55,29
9,-56,28
11,-56,28
5,-56,27
5,-55,27
7,-56,27
7,-56,27
8,-56,28
11,-56,30
11,-56,30
5,-56,27
7,-56,29
6,-56,28
6,-57,26
5,-56,27
7,-56,28
8,-56,28
7,-56,27
5,-55,29
5,-56,30
6,-56,28
6,-56,27
6,-56,28
6,-56,29
7,-56,28
7,-56,28
6,-56,28
7,-56,28
8,-56,29
7,-56,28
6,-56,26
6,-57,26
6,-56,27
7,-56,29
8,-55,30
8,-56,30
8,-55,30
7,-56,29
6,-56,29
6,-56,28
5,-56,28
6,-56,28
5,-55,29
5,-56,28
5,-56,28
6,-56,29
6,-56,29
6,-56,29
5,-56,28
5,-56,28
6,-56,28
6,-56,29
6,-56,28
6,-56,29
6,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
6,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,29
5,-56,29
5,-56,28
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,29
5,-56,28
5,-56,29
6,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,29
5,-56,28
5,-56,29
5,-56,29
5,-56,28
5,-56,28
5,-56,29
5,-56,29
5,-56,28
5,-56,29
5,-56,28
5,-56,29
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,28
6,-56,29
5,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,29
5,-56,28
5,-56,28
4,-56,28
4,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,28
4,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
6,-56,28
4,-56,28
5,-56,28
4,-56,28
5,-56,28
5,-56,28
4,-56,28
4,-56,28
5,-56,28
5,-56,28
4,-56,28
4,-56,28
4,-56,28
5,-56,29
5,-56,28
5,-56,28
3,-56,28
4,-56,28
4,-56,28
4,-56,28
5,-56,28
4,-56,28
4,-56,28
4,-56,28
4,-56,28
5,-56,27
4,-56,28
4,-55,31
4,-56,29
5,-56,27
8,-56,26
6,-57,25
5,-56,27
6,-56,29
4,-55,30
5,-56,30
7,-57,28
9,-57,25
9,-57,27
7,-57,28
5,-56,28
3,-55,30
2,-56,29
4,-57,25
6,-57,24
4,-57,25
3,-56,27
3,-56,29
4,-56,29
9,-56,28
7,-56,27
6,-56,28
6,-56,28
6,-56,27
5,-56,28
6,-56,27
6,-56,28
6,-56,28
6,-56,27
6,-56,27
6,-56,28
7,-56,28
5,-55,30
4,-55,30
4,-56,28
6,-57,25
5,-57,26
6,-56,28
6,-57,28
6,-56,29
3,-56,29
6,-56,29
7,-57,24
5,-56,25
4,-56,26
5,-56,26
6,-56,29
8,-55,30
9,-56,30
6,-55,30
9,-56,27
7,-56,26
6,-56,28
5,-56,28
8,-56,29
11,-56,29
2,-55,29
2,-56,27
5,-57,27
6,-56,27
6,-56,28
6,-56,29
5,-56,29
5,-56,28
5,-56,28
5,-56,28
5,-56,28
5,-56,28
4,-56,28
6,-56,29
7,-56,29
6,-56,28
5,-56,28
5,-56,28
5,-56,28
6,-56,28
6,-56,28
6,-55,29
6,-55,30
7,-56,29
5,-56,27
6,-56,29
5,-56,29
5,-56,28
6,-56,28
6,-56,29
5,-56,29
6,-56,29
5,-55,29
5,-55,29
4,-56,28
6,-56,29
6,-56,28
6,-56,28
4,-56,28
6,-56,29
7,-55,30
7,-55,30
6,-56,29
6,-56,29
6,-56,29
6,-56,29
6,-56,28
6,-55,29
6,-56,29
6,-56,29
5,-56,29
5,-56,29
6,-56,29
7,-55,29
6,-56,29
6,-56,29
6,-55,29
6,-55,29
6,-56,29
6,-56,29
6,-56,29
6,-56,29
6,-56,29
6,-56,29
6,-55,29
7,-56,31
6,-56,30
5,-56,27
10,-57,26
5,-54,31
4,-56,30
3,-56,28
8,-56,29
6,-56,28
7,-56,28
7,-56,30
7,-55,30
6,-56,26
6,-55,29
6,-55,31
5,-57,27
5,-56,29
4,-55,31
6,-55,30
5,-56,28
6,-56,28
5,-56,28
8,-56,28
8,-56,28
8,-56,29
7,-56,29
6,-55,29
6,-56,28
6,-56,28
6,-55,29
5,-55,29
6,-56,29
6,-56,29
6,-56,29
6,-56,28
8,-56,28
8,-56,29
7,-56,28
7,-56,28
7,-56,29
6,-56,28
7,-56,28
8,-56,28
8,-56,28
7,-55,28
7,-56,28
7,-56,28
7,-56,29
7,-56,29
6,-55,29
7,-56,29
7,-56,28
7,-56,29
6,-56,29
7,-56,28
7,-56,29
7,-56,28
7,-56,29
7,-56,29
7,-55,29
7,-56,29
7,-56,28
7,-56,28
6,-56,28
8,-56,29
8,-56,29
7,-56,28
6,-56,27
6,-56,27
8,-56,28
8,-56,28
9,-56,29
9,-55,32
7,-56,30
6,-56,28
6,-56,26
5,-56,26
5,-56,27
6,-56,27
6,-56,27
8,-56,29
8,-57,28
8,-56,28
7,-56,29
10,-57,28
10,-56,27
7,-55,29
6,-56,26
6,-56,25
5,-55,30
6,-55,30
9,-56,26
9,-55,30
6,-54,34
7,-54,36
7,-55,31
7,-56,26
8,-56,25
8,-57,26
7,-56,28
7,-56,28
7,-55,30
8,-55,31
7,-56,28
6,-56,27
5,-56,27
4,-56,27
4,-57,27
4,-56,27
5,-56,28
5,-56,27
4,-56,27
5,-56,28
5,-56,28
5,-56,27
6,-56,28
6,-56,28
6,-56,28
6,-56,28
6,-56,29
6,-56,29
6,-56,29
6,-56,29
6,-56,28
6,-56,28
6,-56,28
5,-56,27
5,-56,27
6,-56,28
6,-56,28
6,-56,28
6,-56,28
6,-56,27
6,-56,27
6,-56,27
5,-56,28
6,-56,28
6,-56,28
6,-56,29
6,-56,30
9,-56,30
6,-56,30
1,-56,29
6,-56,27
8,-58,24
7,-58,23
7,-58,24
6,-57,24
4,-57,25
3,-57,25
5,-57,26
5,-57,27
4,-58,27
5,-58,24
7,-58,22
7,-58,19
2,-58,22
1,-57,24
4,-56,29
5,-56,30
6,-56,28
8,-57,27
9,-58,27
7,-57,26
6,-57,26
5,-57,27
4,-57,25
4,-57,26
6,-57,27
6,-57,27
3,-57,26
4,-57,26
6,-57,27
3,-57,27
3,-57,26
4,-58,25
3,-58,24
3,-58,24
2,-57,25
3,-58,26
3,-57,25
4,-57,26
5,-57,26
4,-57,26
4,-57,26
4,-57,26
3,-57,26
3,-57,26
4,-57,26
4,-57,26
4,-57,27
4,-57,26
4,-57,27
4,-57,27
4,-57,26
4,-58,25
4,-57,26
3,-58,26
3,-57,27
4,-57,26
3,-58,24
4,-58,24
3,-58,24
3,-57,26
3,-57,26
4,-57,26
5,-57,26
4,-57,26
4,-57,26
4,-57,26
3,-57,25
4,-57,26
5,-57,28
3,-57,25
2,-57,25
5,-58,26
4,-57,26
1,-57,25
3,-57,23
5,-58,23
7,-58,25
8,-58,25
9,-57,26
9,-58,25
9,-58,24
7,-58,22
8,-58,23
9,-58,22
6,-58,21
8,-59,21
8,-58,22
7,-58,22
8,-58,23
10,-58,24
11,-58,24
9,-58,23
8,-57,24
7,-56,29
8,-57,29
8,-57,25
6,-57,22
7,-58,23
8,-58,24
7,-58,24
6,-58,23
5,-56,26
6,-57,26
6,-58,25
7,-58,25
7,-58,24
6,-58,24
6,-58,25
7,-58,25
6,-58,24
6,-57,25
6,-57,25
7,-58,25
6,-58,24
6,-57,25
6,-58,25
6,-58,25
6,-58,24
6,-57,24
6,-57,24
7,-57,25
7,-58,24
7,-58,24
6,-58,24
6,-58,24
6,-58,24
6,-58,24
6,-58,24
7,-58,25
6,-58,25
7,-58,25
7,-58,25
7,-58,24
6,-57,25
6,-57,25
6,-57,24
6,-57,24
7,-57,25
7,-57,25
7,-57,25
7,-58,25
7,-57,25
7,-58,25
7,-57,25
7,-57,25
7,-57,25
7,-58,25
7,-57,25
6,-58,25
6,-57,24
7,-58,25
7,-57,25
7,-57,25
7,-58,25
6,-57,25
7,-57,25
7,-57,25
7,-57,25
6,-57,25
6,-57,26
6,-57,25
6,-57,25
6,-57,25
7,-57,25
7,-57,26
7,-57,26
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,26
7,-57,26
8,-57,25
8,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
8,-57,25
8,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-57,25
7,-58,25
7,-57,25
6,-58,25
6,-57,25
6,-57,25
6,-57,25
6,-57,25
6,-58,25
6,-58,24
6,-57,25
6,-58,25
6,-58,25
5,-57,25
5,-57,26
5,-57,25
5,-57,25
6,-58,25
5,-57,25
5,-57,25
5,-57,25
5,-58,25
5,-57,26
5,-58,25
5,-58,25
5,-57,25
5,-58,25
4,-58,25
4,-58,24
4,-58,24
5,-57,25
5,-58,25
4,-58,25
6,-58,25
6,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-57,25
5,-58,25
5,-57,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-57,26
5,-57,25
5,-58,25
5,-57,25
5,-58,25
5,-57,25
5,-58,25
5,-57,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-57,25
5,-58,25
5,-58,25
5,-57,25
6,-58,26
5,-58,25
5,-57,25
5,-58,25
4,-58,24
5,-58,25
5,-58,25
5,-58,25
5,-57,25
5,-58,25
5,-58,25
5,-58,25
4,-58,24
5,-58,25
5,-58,25
4,-58,25
4,-57,25
4,-58,25
5,-58,25
5,-57,25
6,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
6,-57,25
5,-57,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
4,-58,25
5,-58,25
5,-57,25
5,-58,25
6,-58,25
5,-58,25
5,-58,25
5,-58,25
4,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,24
4,-58,24
5,-58,25
5,-58,25
5,-58,25
4,-58,24
5,-58,24
4,-58,25
5,-58,25
5,-58,25
4,-58,24
4,-58,24
4,-58,26
4,-58,25
3,-58,24
4,-58,25
3,-58,24
3,-58,24
3,-58,23
3,-58,24
3,-58,24
4,-58,26
5,-58,26
5,-58,25
4,-58,25
4,-58,25
4,-58,24
4,-58,24
4,-58,24
4,-58,24
4,-58,25
4,-58,24
4,-58,25
4,-58,25
5,-58,24
4,-58,24
4,-58,25
5,-58,25
4,-58,25
5,-58,25
4,-58,24
5,-58,25
5,-58,25
5,-58,24
5,-58,25
5,-58,25
4,-58,24
5,-58,24
6,-58,24
6,-58,25
6,-58,25
6,-58,25
6,-58,25
5,-58,24
6,-58,24
6,-58,24
6,-58,25
6,-58,25
6,-58,25
6,-58,24
5,-58,25
5,-58,24
5,-57,24
6,-58,24
5,-58,24
6,-58,25
7,-57,25
7,-58,25
6,-58,24
6,-58,24
8,-58,24
6,-57,24
6,-58,24
6,-57,24
7,-57,26
7,-57,27
8,-58,25
9,-58,24
9,-58,23
9,-58,22
7,-58,23
7,-58,24
6,-58,24
6,-58,24
7,-58,24
7,-58,23
6,-58,23
6,-58,23
6,-58,24
6,-58,23
3,-58,25
5,-58,25
7,-59,20
10,-60,17
10,-59,18
6,-59,20
6,-59,22
6,-58,24
4,-58,25
3,-58,25
4,-57,27
4,-57,27
6,-58,25
7,-58,23
8,-59,23
7,-59,22
6,-58,23
4,-58,24
5,-58,26
5,-58,24
6,-59,21
4,-59,20
4,-59,21
4,-59,22
5,-59,22
5,-59,21
5,-59,21
6,-59,23
6,-59,22
5,-58,22
4,-58,23
5,-59,23
5,-58,23
5,-58,23
5,-59,22
5,-59,20
4,-59,21
3,-58,23
6,-58,26
8,-57,26
8,-58,26
9,-58,26
8,-58,25
7,-58,23
6,-58,23
4,-58,22
5,-58,22
5,-58,22
6,-58,23
6,-58,23
6,-58,23
6,-58,24
7,-58,23
6,-58,23
6,-58,24
5,-58,24
6,-58,23
6,-58,24
6,-58,24
6,-58,24
7,-58,24
6,-58,24
6,-58,24
6,-58,23
6,-58,24
7,-58,24
7,-58,23
6,-58,23
6,-58,23
6,-58,23
6,-58,23
6,-58,23
6,-58,24
6,-58,24
6,-58,24
6,-58,23
6,-58,23
6,-58,24
6,-58,24
6,-58,24
6,-58,23
6,-58,24
6,-58,23
7,-58,23
6,-58,24
6,-58,23
6,-58,23
6,-58,24
6,-58,24
7,-58,23
6,-58,24
6,-58,23
6,-58,24
6,-58,23
6,-58,24
6,-58,24
6,-58,24
6,-58,24
6,-58,24
6,-58,23
6,-58,24
7,-58,24
7,-58,24
6,-58,23
7,-58,25
6,-58,25
6,-58,23
5,-58,22
5,-58,22
5,-58,24
5,-58,24
6,-58,23
6,-58,23
5,-58,24
6,-58,23
6,-58,23
6,-58,24
6,-58,23
6,-58,24
6,-58,24
6,-58,24
6,-58,23
6,-58,23
6,-58,23
6,-58,23
7,-58,24
5,-58,23
6,-58,24
6,-58,24
6,-58,24
5,-58,23
5,-58,24
6,-58,25
6,-58,24
6,-58,23
6,-58,22
6,-59,21
5,-57,24
5,-56,27
6,-57,24
8,-59,23
9,-56,27
9,-57,29
6,-57,27
6,-57,27
7,-58,27
5,-58,25
4,-58,24
4,-58,24
5,-56,25
7,-54,27
7,-53,31
7,-54,33
10,-54,33
13,-54,32
12,-55,31
10,-54,30
9,-55,29
8,-54,29
9,-54,29
9,-54,30
10,-54,31
10,-54,31
12,-53,31
13,-54,31
14,-54,31
14,-53,32
14,-53,32
13,-53,33
13,-53,33
13,-53,32
13,-53,31
13,-53,31
12,-53,31
12,-53,32
13,-53,31
13,-53,32
13,-53,32
13,-53,31
13,-53,31
12,-54,31
12,-54,31
12,-54,31
12,-54,30
11,-55,29
10,-55,29
8,-55,28
8,-56,27
9,-56,27
9,-56,27
10,-56,27
10,-56,28
10,-55,29
11,-56,28
10,-56,27
7,-56,25
7,-57,25
7,-57,26
9,-56,26
10,-56,28
10,-56,28
8,-56,29
8,-56,29
6,-56,28
7,-56,28
7,-56,27
6,-57,26
6,-57,26
7,-56,27
8,-56,28
7,-57,27
7,-56,26
7,-57,26
7,-57,26
7,-57,26
5,-57,26
5,-57,26
5,-57,26
5,-57,28
5,-57,27
4,-57,26
4,-57,26
3,-57,25
5,-57,26
5,-56,26
6,-57,26
6,-58,25
8,-58,25
7,-58,23
6,-58,23
5,-57,25
5,-57,27
6,-57,27
6,-57,26
6,-57,26
6,-57,26
7,-57,28
5,-57,26
7,-59,23
3,-58,23
2,-58,23
0,-58,22
3,-58,24
2,-58,23
3,-58,23
5,-58,24
4,-58,26
3,-57,28
3,-57,27
4,-57,28
3,-56,26
4,-58,25
7,-58,24
5,-58,23
5,-58,23
6,-58,25
6,-58,26
7,-57,27
7,-58,25
7,-58,24
6,-57,24
6,-58,24
4,-57,25
5,-57,26
6,-57,26
7,-57,25
6,-57,25
6,-57,26
6,-57,26
7,-57,26
7,-57,26
6,-57,25
6,-57,25
6,-57,26
6,-57,25
6,-58,24
7,-57,24
6,-57,25
6,-57,25
7,-57,25
7,-57,25
6,-57,26
6,-57,26
7,-57,26
5,-57,24
3,-57,25
5,-57,25
6,-58,24
6,-58,23
4,-57,25
6,-57,27
6,-57,26
4,-58,23
5,-58,23
6,-58,25
7,-57,26
5,-57,26
5,-57,26
4,-57,27
4,-57,27
5,-58,25
6,-58,25
5,-58,24
4,-58,23
4,-58,24
4,-58,25
4,-58,23
5,-58,24
6,-58,26
5,-58,25
4,-58,25
5,-58,24
4,-58,23
4,-58,23
5,-58,25
5,-58,24
5,-58,25
5,-58,25
6,-58,25
5,-57,25
5,-58,25
4,-57,25
6,-58,25
5,-58,25
5,-58,24
6,-58,24
5,-58,24
5,-58,24
4,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
4,-58,24
5,-58,24
5,-58,25
4,-58,25
5,-58,25
5,-58,24
5,-58,25
5,-58,25
5,-58,24
4,-58,24
4,-58,24
5,-58,25
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,25
5,-58,24
5,-58,24
5,-58,25
5,-58,25
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,25
5,-58,24
5,-58,24
5,-58,25
5,-58,25
5,-58,24
5,-58,25
5,-58,24
5,-58,25
5,-58,25
5,-58,25
5,-58,25
5,-58,24
5,-58,25
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,24
5,-58,25
5,-58,24
4,-58,24
5,-58,25
5,-58,24
5,-58,25
5,-58,25
5,-58,24
5,-58,24
5,-58,24
5,-58,25
5,-58,24
5,-58,25
5,-58,25
5,-58,24
5,-58,24
5,-58,24
4,-58,25
5,-58,25
5,-58,25
6,-58,24
6,-59,24
6,-58,23
5,-57,25
5,-57,27
3,-57,26
2,-58,25
1,-57,25
3,-57,25
4,-59,22
4,-58,25
3,-57,26
4,-57,28
5,-56,28
7,-57,26
7,-57,26
6,-56,26
7,-57,26
7,-56,27
6,-55,28
6,-56,28
5,-57,27
6,-56,27
6,-56,26
7,-56,25
8,-55,24
11,-53,24
15,-45,22
17,-49,19
19,-48,17
18,-50,17
14,-50,18
24,-55,26
31,-58,30
43,-62,37
40,-62,37
31,-62,35
29,-59,30
30,-59,26
30,-58,19
27,-58,17
17,-60,14
18,-63,18
15,-64,17
8,-67,13
5,-65,16
6,-63,22
5,-58,20
9,-57,20
13,-54,24
16,-54,22
18,-52,25
11,-49,28
14,-49,28
10,-51,27
8,-50,28
10,-50,29
13,-51,29
13,-51,29
12,-50,29
12,-51,27
11,-52,29
13,-50,30
13,-52,29
11,-53,28
13,-53,28
13,-53,30
13,-56,29
15,-60,29
14,-59,29
14,-59,27
18,-56,31
17,-55,30
14,-53,25
15,-53,26
11,-51,26
14,-50,27
17,-51,26
16,-51,27
14,-54,27
14,-54,28
13,-56,28
14,-55,27
15,-56,26
13,-54,27
15,-54,29
16,-55,29
15,-55,29
13,-57,28
13,-57,28
13,-58,26
16,-56,28
15,-55,27
12,-56,26
13,-54,28
11,-53,28
13,-54,27
13,-54,27
11,-54,27
11,-54,28
11,-54,28
12,-56,26
13,-56,27
14,-55,29
15,-55,29
13,-56,27
14,-56,27
13,-55,28
14,-56,26
15,-56,24
15,-54,26
13,-53,28
15,-54,28
16,-54,27
16,-55,27
14,-53,28
17,-48,27
18,-44,27
13,-43,26
12,-43,24
17,-42,22
22,-46,19
22,-43,15
20,-58,5
20,-58,4
22,-49,8
33,-48,4
36,-48,1
34,-46,4
35,-44,7
42,-40,12
52,-44,8
49,-45,10
66,-39,13
79,-36,18
69,-36,24
72,-29,32
72,-32,35
66,-33,40
65,-35,41
67,-39,46
66,-42,45
62,-44,40
51,-40,29
51,-39,27
35,-32,20
26,-29,18
15,-30,16
-1,-26,24
5,-26,28
7,-29,42
11,-28,49
17,-32,56
15,-33,63
12,-34,62
11,-37,58
9,-38,57
9,-38,54
9,-38,55
7,-36,53
5,-35,49
9,-35,49
7,-34,50
8,-33,51
8,-32,51
6,-32,50
6,-33,49
6,-35,49
7,-36,51
9,-36,52
8,-36,53
7,-36,53
6,-36,53
7,-36,54
8,-36,54
8,-36,53
7,-35,52
7,-35,52
7,-36,52
7,-36,52
7,-37,51
7,-37,51
6,-37,51
9,-37,51
8,-37,50
6,-37,50
6,-37,51
7,-37,52
10,-37,53
9,-38,52
8,-37,50
6,-37,49
6,-37,49
6,-37,50
7,-36,49
9,-36,50
9,-36,50
7,-36,52
7,-37,52
7,-37,52
7,-37,51
8,-36,52
9,-36,53
8,-37,53
8,-37,52
8,-37,52
8,-37,51
8,-36,51
7,-37,51
6,-36,52
6,-36,52
8,-36,52
9,-36,53
9,-36,52
8,-37,49
8,-37,49
8,-36,50
7,-36,50
6,-36,51
6,-35,52
5,-35,52
6,-35,51
6,-35,50
7,-35,52
8,-36,52
7,-36,53
8,-36,53
7,-35,52
7,-36,51
7,-36,51
7,-36,51
8,-35,52
9,-34,53
10,-34,53
10,-35,55
10,-36,54
10,-36,53
9,-35,51
9,-35,51
9,-35,51
9,-35,52
10,-35,52
10,-35,52
9,-35,52
10,-35,52
10,-36,52
9,-35,52
9,-34,52
10,-34,52
10,-35,52
10,-35,52
11,-36,52
11,-35,52
10,-35,52
10,-35,51
9,-36,52
10,-35,53
12,-35,54
12,-36,54
12,-34,54
11,-34,52
9,-37,49
8,-36,49
6,-36,48
8,-36,49
11,-35,52
12,-36,54
11,-37,52
10,-36,51
9,-36,51
10,-35,51
10,-35,51
9,-35,52
9,-35,52
10,-36,52
10,-36,52
9,-35,51
9,-35,52
10,-35,52
10,-35,53
9,-35,53
8,-35,52
8,-35,51
9,-35,52
9,-34,52
9,-34,53
9,-35,52
9,-35,52
9,-35,52
9,-35,52
10,-35,53
10,-35,53
9,-35,53
9,-35,52
8,-35,52
8,-35,52
9,-35,52
9,-35,52
9,-35,52
10,-35,52
9,-35,52
9,-35,52
9,-35,52
9,-35,52
9,-35,52
10,-35,52
9,-35,53
9,-35,53
9,-35,52
10,-35,52
10,-36,50
9,-35,50
9,-36,50
10,-36,52
9,-36,53
9,-36,52
10,-37,51
10,-37,51
10,-38,51
10,-38,50
10,-37,51
10,-36,51
10,-36,52
9,-37,52
9,-36,52
8,-36,51
7,-37,51
7,-38,51
8,-37,52
8,-37,54
3,-35,52
6,-34,63
1,-36,58
7,-35,56
12,-37,53
15,-39,39
29,-40,42
32,-41,41
22,-42,39
14,-42,38
10,-41,35
15,-41,43
11,-42,47
3,-42,48
4,-41,50
6,-39,54
4,-36,51
2,-36,51
6,-37,50
7,-39,51
6,-39,52
4,-39,52
2,-40,51
5,-39,52
4,-39,51
3,-38,49
5,-37,50
1,-37,49
4,-38,51
4,-39,52
6,-42,58
5,-44,49
9,-41,42
5,-32,49
3,-32,57
-4,-35,56
1,-37,52
-1,-35,44
8,-30,49
9,-29,58
3,-37,64
8,-40,60
9,-39,47
7,-36,42
6,-35,40
8,-34,50
9,-34,53
10,-37,52
9,-38,50
13,-37,54
13,-39,53
12,-39,54
13,-37,53
11,-36,48
10,-36,47
13,-35,52
13,-36,52
14,-39,52
14,-38,51
11,-38,50
10,-38,48
11,-38,48
11,-38,49
11,-38,50
12,-38,52
11,-38,52
11,-37,51
10,-36,50
9,-37,51
10,-36,52
10,-36,51
10,-36,52
10,-35,52
10,-35,53
9,-36,52
9,-35,52
8,-34,52
7,-34,52
8,-33,53
8,-32,53
8,-32,54
8,-31,55
9,-31,55
9,-31,55
9,-31,55
9,-31,54
8,-31,54
9,-31,54
9,-31,55
8,-31,55
9,-31,54
9,-31,55
8,-31,55
8,-31,54
9,-31,54
9,-31,54
10,-31,55
10,-32,55
9,-32,55
9,-32,54
9,-32,54
9,-31,54
10,-31,55
9,-31,54
9,-32,54
9,-32,54
9,-32,54
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-32,54
9,-32,54
10,-32,54
10,-32,54
9,-32,54
9,-32,54
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-31,54
9,-32,54
10,-32,54
9,-32,54
9,-32,54
10,-32,54
10,-32,54
9,-32,53
9,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-32,54
9,-32,53
10,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-33,53
10,-33,53
9,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,54
10,-32,53
10,-32,54
10,-33,54
10,-33,53
10,-33,53
10,-32,53
10,-32,53
10,-33,53
10,-33,53
10,-32,53
10,-32,53
11,-33,52
11,-32,54
10,-32,54
10,-32,53
10,-32,53
10,-32,53
10,-32,54
10,-32,54
10,-32,53
10,-32,53
10,-32,53
10,-32,54
11,-32,54
11,-32,54
10,-32,54
10,-33,54
10,-33,53
10,-33,53
10,-33,54
10,-33,53
11,-32,53
11,-32,53
11,-33,54
11,-32,53
10,-32,53
10,-32,54
11,-32,54
11,-32,53
11,-32,53
11,-33,53
11,-32,54
11,-32,53
11,-32,54
10,-32,54
10,-32,54
11,-32,53
11,-32,54
10,-32,53
10,-32,53
10,-32,53
11,-32,53
11,-32,54
10,-32,54
11,-32,54
11,-32,54
11,-32,54
11,-32,54
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
10,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,54
11,-32,54
11,-32,53
11,-32,54
11,-32,54
11,-32,53
11,-32,54
10,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-33,53
11,-32,53
11,-32,53
11,-33,53
11,-32,53
11,-32,54
11,-32,54
11,-33,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,54
11,-32,54
11,-32,53
11,-32,53
11,-32,53
12,-32,54
12,-32,54
11,-32,53
11,-32,54
12,-32,53
12,-32,53
12,-32,53
12,-32,54
12,-32,53
11,-32,54
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,54
11,-32,54
11,-32,54
12,-32,54
11,-32,54
11,-32,53
11,-32,54
11,-32,54
11,-32,53
11,-32,53
10,-32,54
11,-32,53
11,-32,53
11,-32,53
11,-32,54
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-32,53
11,-33,54
11,-33,53
11,-32,53
11,-32,54
11,-32,54
12,-33,55
13,-33,56
10,-34,54
9,-33,52
10,-34,59
5,-34,52
5,-34,49
11,-30,49
13,-30,51
6,-31,49
8,-30,49
10,-32,53
16,-33,62
16,-33,63
10,-31,56
11,-31,51
9,-30,50
9,-31,53
9,-31,56
11,-31,55
11,-32,53
11,-32,53
11,-32,53
11,-33,54
11,-33,54
11,-32,53
