Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:09:59.724	0.539170500	0.012427730	0.252124500	0.082522880	0.073431250	0.015549310	0.026677460	-0.239696800	0.403346300
00:09:59.765	0.541463500	0.012011860	0.248640700	0.083933030	0.074907800	0.015632850	0.026687630	-0.236628800	0.401630600
00:09:59.807	0.544467600	0.011474800	0.244307600	0.085368590	0.076086570	0.015776850	0.026742530	-0.232832800	0.400133200
00:09:59.849	0.548741000	0.010869990	0.239583700	0.086830940	0.076439610	0.015817010	0.026706710	-0.228713700	0.398838600
00:09:59.890	0.553999600	0.010211130	0.234377100	0.088426480	0.075947990	0.015817040	0.026593860	-0.224165900	0.396752800
00:09:59.932	0.560043900	0.009526196	0.228829900	0.089485610	0.075049310	0.015830320	0.026665330	-0.219303700	0.394914900
00:09:59.974	0.565702700	0.008854893	0.223403500	0.091171220	0.073755580	0.015849320	0.026806830	-0.214548600	0.392911900
00:10:00.016	0.571871200	0.008206603	0.217818600	0.092632380	0.072480550	0.015992070	0.026854020	-0.209612000	0.390995400
00:10:00.057	0.578412500	0.007579511	0.212167800	0.093664980	0.071124900	0.016248170	0.027142190	-0.204588300	0.389161300
00:10:00.099	0.584287900	0.006989948	0.206712300	0.094762040	0.069636460	0.016643880	0.027606010	-0.199722400	0.387405400
00:10:00.141	0.590423100	0.006471271	0.201381900	0.095331430	0.068287160	0.017008890	0.028025520	-0.194910600	0.385723900
00:10:00.182	0.596029900	0.005990044	0.196961700	0.095930510	0.066810310	0.017284490	0.028167420	-0.190971700	0.384114000
00:10:00.224	0.601158400	0.005569743	0.192911600	0.096230100	0.065257120	0.017665080	0.028235030	-0.187341800	0.382571700
00:10:00.266	0.605041700	0.005181157	0.190220200	0.096746590	0.063889960	0.018104560	0.028086360	-0.185039000	0.381094100
00:10:00.308	0.607731000	0.004841750	0.189358500	0.096733580	0.062468680	0.018644290	0.027872360	-0.184516800	0.379677400
00:10:00.349	0.610576000	0.004523276	0.188528400	0.096400620	0.061347660	0.019033310	0.027732790	-0.184005100	0.378319100
00:10:00.391	0.612182100	0.004238763	0.188634500	0.095937980	0.060520410	0.019338540	0.027600070	-0.184395700	0.376692300
00:10:00.433	0.613092500	0.003969880	0.189375900	0.095520300	0.059764370	0.019477130	0.027602560	-0.185406100	0.375142200
00:10:00.474	0.612699500	0.003731008	0.191842900	0.094717060	0.058815860	0.019449620	0.027761930	-0.188111900	0.373664700
00:10:00.516	0.612016900	0.003531367	0.194591500	0.093340210	0.058285480	0.019479910	0.028097870	-0.191060200	0.371931900
00:10:00.558	0.609977400	0.003357263	0.198739000	0.091869520	0.057869270	0.019353070	0.028608730	-0.195381800	0.370287700
00:10:00.599	0.607028400	0.003211420	0.203104300	0.090966010	0.057642420	0.019044200	0.029160810	-0.199892800	0.368728200
00:10:00.641	0.604261600	0.003099209	0.207263100	0.090032050	0.057237930	0.018660530	0.029631760	-0.204163900	0.367248500
00:10:00.683	0.600361400	0.002997815	0.214108400	0.088729630	0.056436290	0.018308060	0.029837200	-0.211110600	0.365844500
00:10:00.725	0.596890900	0.002899482	0.220478800	0.087487210	0.056120090	0.018000580	0.029877590	-0.217579300	0.364512400
00:10:00.766	0.592361500	0.002804067	0.228091600	0.086385210	0.055854550	0.017712340	0.029839670	-0.225287500	0.363248600
00:10:00.808	0.589065400	0.002731765	0.233962800	0.085486770	0.055152840	0.017495990	0.029880290	-0.231231100	0.361724800
00:10:00.850	0.586171600	0.002678401	0.239135400	0.084578540	0.054157310	0.017427800	0.029898050	-0.236457000	0.360285100
00:10:00.891	0.583524400	0.002653584	0.243472700	0.083746830	0.052973400	0.017556490	0.029900880	-0.240819100	0.358925300
00:10:00.933	0.580505000	0.002655465	0.247293400	0.083552260	0.051791800	0.017713630	0.029792520	-0.244637900	0.357640900
00:10:00.975	0.577635800	0.002685111	0.250433400	0.083561440	0.050734040	0.017849220	0.029662080	-0.247748200	0.356428000
00:10:01.017	0.575089900	0.002736374	0.253009500	0.083681580	0.049698610	0.017942290	0.029480490	-0.250273100	0.355282800
00:10:01.058	0.572339200	0.002794195	0.256208200	0.083614800	0.048962680	0.017977250	0.029214760	-0.253414000	0.354277500
00:10:01.100	0.568371100	0.002835639	0.261385400	0.083652520	0.048466220	0.018120330	0.028872130	-0.258549700	0.353635200
00:10:01.142	0.563221800	0.002873764	0.268989200	0.083752690	0.047985640	0.018269600	0.028468130	-0.266115400	0.353330800
00:10:01.183	0.558195800	0.002937087	0.276097400	0.084013980	0.048331290	0.018268680	0.027982750	-0.273160400	0.353196900
00:10:01.225	0.554490100	0.002986506	0.280145200	0.084739590	0.048652950	0.018229500	0.027730770	-0.277158700	0.352561800
00:10:01.267	0.550558900	0.003023131	0.283225700	0.085017700	0.049950240	0.018432360	0.027535660	-0.280202600	0.352119000
00:10:01.309	0.546143600	0.003047461	0.287561800	0.085431610	0.050693480	0.018676100	0.027359110	-0.284514400	0.351856500
00:10:01.350	0.542176800	0.003108175	0.291601600	0.085629920	0.051031370	0.018838110	0.027156900	-0.288493400	0.351760800
00:10:01.392	0.538984200	0.003186980	0.295075100	0.085608800	0.051185790	0.019045860	0.026910940	-0.291888100	0.351760800
00:10:01.434	0.535494600	0.003283691	0.299208100	0.085762000	0.051769930	0.019229120	0.026681860	-0.295924400	0.354204700
00:10:01.475	0.532333900	0.003384726	0.302911200	0.085558390	0.052571970	0.019314400	0.026489120	-0.299526500	0.357680000
00:10:01.517	0.528656100	0.003463825	0.307665700	0.085599670	0.053470530	0.019288740	0.026236190	-0.304201800	0.361848700
00:10:01.559	0.525769100	0.003534602	0.311741400	0.085881570	0.053999140	0.019279100	0.026041640	-0.308206800	0.366448500
00:10:01.601	0.522055300	0.003622799	0.317272500	0.086119470	0.054496940	0.019116700	0.025775870	-0.313649700	0.373009700
00:10:01.642	0.518993300	0.003700581	0.321685200	0.086183550	0.054923860	0.018945410	0.025503670	-0.317984600	0.379162400
00:10:01.684	0.515004100	0.003749995	0.327071800	0.086455080	0.056091950	0.018792580	0.025162080	-0.323321800	0.384947600
00:10:01.726	0.511736000	0.003781084	0.331175700	0.086872110	0.056887480	0.018602580	0.024846340	-0.327394600	0.384947600
00:10:01.767	0.506838600	0.003814259	0.338222700	0.086927060	0.057179860	0.018448410	0.024552820	-0.334408400	0.384947600
00:10:01.809	0.502933400	0.003831298	0.344298900	0.086897020	0.057300910	0.018320310	0.024306520	-0.340467600	0.388649600
00:10:01.851	0.500694600	0.003855237	0.347724200	0.086936190	0.057309630	0.018237100	0.024059760	-0.343869000	0.392557100
00:10:01.892	0.498240700	0.003877481	0.351742100	0.087035770	0.057309360	0.018306300	0.023795460	-0.347864700	0.398275400
00:10:01.934	0.494943400	0.003879081	0.358069300	0.086899630	0.057449060	0.018431720	0.023537350	-0.354190200	0.403496500
00:10:01.976	0.490268900	0.003867076	0.366994900	0.086521110	0.057680630	0.018583150	0.023370140	-0.363127800	0.410012900
00:10:02.018	0.487164400	0.003864413	0.373294400	0.085947930	0.057772830	0.018898580	0.023177870	-0.369429900	0.415633500
00:10:02.059	0.486227500	0.003875316	0.375708900	0.085694990	0.057934170	0.019171700	0.023001220	-0.371833600	0.420543300
00:10:02.101	0.485676300	0.003872615	0.377606000	0.085653920	0.057830910	0.019589950	0.022818430	-0.373733400	0.426586700
00:10:02.143	0.484760900	0.003886862	0.380277800	0.085697860	0.057729570	0.019795380	0.022587210	-0.376390900	0.433370900
00:10:02.184	0.483511500	0.003917811	0.383269300	0.086065610	0.057722400	0.019964970	0.022339460	-0.379351500	0.438881900
00:10:02.226	0.483186600	0.003953748	0.384712600	0.086179960	0.057560060	0.020031960	0.022126550	-0.380758800	0.443402300
00:10:02.268	0.483251400	0.003971428	0.385735700	0.085945550	0.057682030	0.020019010	0.021900680	-0.381764300	0.447153300
00:10:02.310	0.482809700	0.004007329	0.387211200	0.085940220	0.057773460	0.020085530	0.021691020	-0.383203800	0.450313800
00:10:02.351	0.481814600	0.004076094	0.389075000	0.085895460	0.057760010	0.020044450	0.021548870	-0.384998900	0.452356400
00:10:02.393	0.481446700	0.004175134	0.389207300	0.086039670	0.057843180	0.020011300	0.021560320	-0.385032200	0.453514900
00:10:02.435	0.480320100	0.004315638	0.389415900	0.086816400	0.058737020	0.020018780	0.021488500	-0.385100300	0.454026300
00:10:02.476	0.479175200	0.004473331	0.389666400	0.087618600	0.059691470	0.020016910	0.021414670	-0.385193100	0.454026300
00:10:02.518	0.477682300	0.004666117	0.390532600	0.088191810	0.060379650	0.019988990	0.021416840	-0.385866500	0.453644800
00:10:02.560	0.476286700	0.004900736	0.390830800	0.088486090	0.061172000	0.019893970	0.021551820	-0.385930100	0.453322200
00:10:02.602	0.475761400	0.005145348	0.389396500	0.089000850	0.061857130	0.019737150	0.021708090	-0.384251100	0.453054200
00:10:02.643	0.475328500	0.005363263	0.388294700	0.089353610	0.062658970	0.019567590	0.021706240	-0.382931500	0.452835900
00:10:02.685	0.475248300	0.005624606	0.386284100	0.090114520	0.063325970	0.019400580	0.021712820	-0.380659500	0.452665300
00:10:02.727	0.475007400	0.005899855	0.385065900	0.090606290	0.063696960	0.019367180	0.021647450	-0.379166100	0.452665300
00:10:02.768	0.474493900	0.006127547	0.385854900	0.090206220	0.063650990	0.019348360	0.021568530	-0.379727400	0.453235000
00:10:02.810	0.474310200	0.006362015	0.386829300	0.089364920	0.063504930	0.019286520	0.021438530	-0.380467300	0.453235000
00:10:02.852	0.475725300	0.006608365	0.384475500	0.089163500	0.063808700	0.019182690	0.021288120	-0.377867100	0.453161700
00:10:02.893	0.477653100	0.006830972	0.381390000	0.088789740	0.064004670	0.019001180	0.021128960	-0.374559000	0.453063400
00:10:02.935	0.479835900	0.006979170	0.378043900	0.088485300	0.064079040	0.018778760	0.020960330	-0.371064800	0.452941400
00:10:02.977	0.481425900	0.007048130	0.375309400	0.088668880	0.064079680	0.018634720	0.020787410	-0.368261200	0.452797800
00:10:03.019	0.483348800	0.007129509	0.371831700	0.088793340	0.063782040	0.018518700	0.020652680	-0.364702200	0.452633400
00:10:03.060	0.486172700	0.007186932	0.367878100	0.088310550	0.063998330	0.018339280	0.020575080	-0.360691200	0.452449100
00:10:03.102	0.487922700	0.007210587	0.365626800	0.087814960	0.064168710	0.018271510	0.020493010	-0.358416200	0.452247000
00:10:03.144	0.490516700	0.007234070	0.361950200	0.087171200	0.064276010	0.018206650	0.020481060	-0.354716100	0.452027700
00:10:03.185	0.492996500	0.007248312	0.358540400	0.086446150	0.064480250	0.018160720	0.020458080	-0.351292000	0.451792900
00:10:03.227	0.493584500	0.007240399	0.357195900	0.086102440	0.064459530	0.018074510	0.020358270	-0.349955600	0.451542900
00:10:03.269	0.493484900	0.007220986	0.356736400	0.086257650	0.064478460	0.018101080	0.020209830	-0.349515400	0.451279300
00:10:03.311	0.492658900	0.007228577	0.358194000	0.085933650	0.064421160	0.018099100	0.020052870	-0.350965400	0.451002200
00:10:03.352	0.490741600	0.007232389	0.361315700	0.085767330	0.064556700	0.018162090	0.019886700	-0.354083300	0.450713200
00:10:03.394	0.490278600	0.007221252	0.362039600	0.085386830	0.064530030	0.018216780	0.019827430	-0.354818300	0.450412900
00:10:03.436	0.489561100	0.007199639	0.362623200	0.085343490	0.064428460	0.018252190	0.019773210	-0.355423500	0.450101700
00:10:03.477	0.490540000	0.007150646	0.360848400	0.085193720	0.064537740	0.018264500	0.019688110	-0.353697700	0.449780600
00:10:03.519	0.490260700	0.007153334	0.361605500	0.084737900	0.064679650	0.018252120	0.019556350	-0.354452100	0.449450100
00:10:03.561	0.489194800	0.007171933	0.364103300	0.084045160	0.064767160	0.018311240	0.019378190	-0.356931400	0.449111600
00:10:03.602	0.487702500	0.007247993	0.367256500	0.083123260	0.064898170	0.018345710	0.019214950	-0.360008500	0.448765600
00:10:03.644	0.486555700	0.007306688	0.369657200	0.082873610	0.064905310	0.018299830	0.019035630	-0.362350500	0.448412700
00:10:03.686	0.485371000	0.007323418	0.371962500	0.082859620	0.065022450	0.018260850	0.018832950	-0.364639100	0.448053600
00:10:03.728	0.483040700	0.007312587	0.375938000	0.083109480	0.064822520	0.018195180	0.018651290	-0.368625400	0.447688600
00:10:03.769	0.480187900	0.007284914	0.380333000	0.083650480	0.064633650	0.018166720	0.018517780	-0.373048100	0.447318100
00:10:03.811	0.477106500	0.007282980	0.384664500	0.084118180	0.064388550	0.018099700	0.018511390	-0.377381500	0.446942500
00:10:03.853	0.475379800	0.007248978	0.387114200	0.083839670	0.064262790	0.018126500	0.018597870	-0.379865300	0.446561900
00:10:03.894	0.473257800	0.007187580	0.390667200	0.083268380	0.064249540	0.018241990	0.018632840	-0.383479600	0.446177400
00:10:03.936	0.471864100	0.007082718	0.393019200	0.082998730	0.063765750	0.018266710	0.018674420	-0.385936400	0.445788900
00:10:03.978	0.469730300	0.006932540	0.397146200	0.082614320	0.063859940	0.018294440	0.018695120	-0.390213600	0.445396600
00:10:04.020	0.468927800	0.006797933	0.399349100	0.081980120	0.063743160	0.018168410	0.018744200	-0.392551200	0.445001000
00:10:04.061	0.469387700	0.006706317	0.399206800	0.081204820	0.063564810	0.018148150	0.019037530	-0.392500400	0.444602600
00:10:04.103	0.469995100	0.006596834	0.398872500	0.080428300	0.063378300	0.018272700	0.019330090	-0.392275600	0.444201500
00:10:04.145	0.470975300	0.006466661	0.397980700	0.079813060	0.063130640	0.018547330	0.019599380	-0.391514000	0.443798000
00:10:04.186	0.472466400	0.006354063	0.396501700	0.079127650	0.062847820	0.018787230	0.019752080	-0.390147700	0.443392400
00:10:04.228	0.474276500	0.006254911	0.394177100	0.078349360	0.062593590	0.019078460	0.019928230	-0.387922200	0.442985100
00:10:04.270	0.477268200	0.006195077	0.390349000	0.077252180	0.062328890	0.019345980	0.020128340	-0.384154000	0.442576300
00:10:04.312	0.478620400	0.006131643	0.388748600	0.076471430	0.062211820	0.019553000	0.020253180	-0.382617000	0.442310900
00:10:04.353	0.479552200	0.006070517	0.387800700	0.076140290	0.061912780	0.019709200	0.020305450	-0.381730200	0.442179000
00:10:04.395	0.480140500	0.006011893	0.387125300	0.076392840	0.061537970	0.019842810	0.020281320	-0.381113400	0.442026400
00:10:04.437	0.480619100	0.005985559	0.386514200	0.076531980	0.061075580	0.019951300	0.020299160	-0.380528600	0.441854000
00:10:04.478	0.480073300	0.005974972	0.387300800	0.076845970	0.060632470	0.020041460	0.020254060	-0.381325900	0.441663400
00:10:04.520	0.480493400	0.006001619	0.385963800	0.077554680	0.060213900	0.020136530	0.020225880	-0.379962200	0.441455500
00:10:04.562	0.481088600	0.006058249	0.384688600	0.077990380	0.060022710	0.020195570	0.020218360	-0.378630400	0.441231800
00:10:04.603	0.482921300	0.006122476	0.381762000	0.078497840	0.059727760	0.020114800	0.020134970	-0.375639600	0.440993000
00:10:04.645	0.485040200	0.006206833	0.378718500	0.079099700	0.060000440	0.019992600	0.019984090	-0.372511700	0.440884900
00:10:04.687	0.485931500	0.006282489	0.377659500	0.080018410	0.060260630	0.019866630	0.019781240	-0.371377100	0.440884900
00:10:04.729	0.486618700	0.006349805	0.377039400	0.080824630	0.060745400	0.019769810	0.019560540	-0.370689600	0.440884900
00:10:04.770	0.485882100	0.006414984	0.378876100	0.081621300	0.060968290	0.019629040	0.019312230	-0.372461100	0.440835700
00:10:04.812	0.485333300	0.006420148	0.380070400	0.082808310	0.061083350	0.019473290	0.019118290	-0.373650200	0.440758000
00:10:04.854	0.484168500	0.006410041	0.382083200	0.084131880	0.061096820	0.019311990	0.018909730	-0.375673200	0.440758000
00:10:04.895	0.484472300	0.006382507	0.381878100	0.084925310	0.061167640	0.019124730	0.018764390	-0.375495600	0.440821900
00:10:04.937	0.484833600	0.006329520	0.381936000	0.085608430	0.061303700	0.018882060	0.018573640	-0.375606500	0.440821900
00:10:04.979	0.486147200	0.006266533	0.381457300	0.085592360	0.061318390	0.018690600	0.018354000	-0.375190800	0.440760000
00:10:05.021	0.486543300	0.006178736	0.382047500	0.085717940	0.061647250	0.018664680	0.018157620	-0.375868800	0.440668900
00:10:05.062	0.488007100	0.006087794	0.381330500	0.085453410	0.061938730	0.018733610	0.017968550	-0.375242700	0.440550500
00:10:05.104	0.489358200	0.006028531	0.380367000	0.085068000	0.062210910	0.018644710	0.017788110	-0.374338400	0.440406300
00:10:05.146	0.489423200	0.005966154	0.381096400	0.084826750	0.062467110	0.018611100	0.017626900	-0.375130200	0.440238300
00:10:05.187	0.488949400	0.005892271	0.383491900	0.083982480	0.062409630	0.018606080	0.017537730	-0.377599700	0.440047600
00:10:05.229	0.487576200	0.005825421	0.387675000	0.082884590	0.062493130	0.018587230	0.017422550	-0.381849500	0.439835300
00:10:05.271	0.487443700	0.005750125	0.389710800	0.081987780	0.062512270	0.018608340	0.017309670	-0.383960700	0.439603000
00:10:05.313	0.487180700	0.005649835	0.391710900	0.081159270	0.062521970	0.018625260	0.017241560	-0.386061100	0.439352700
00:10:05.354	0.487987200	0.005553725	0.392044500	0.080033160	0.062672800	0.018622910	0.017307320	-0.386490700	0.439085000
00:10:05.396	0.491611000	0.005430090	0.389245400	0.078684840	0.063584150	0.018544710	0.017331450	-0.383815300	0.438801000
00:10:05.438	0.494850700	0.005303873	0.387044500	0.077274720	0.064126310	0.018436360	0.017368380	-0.381740600	0.438502100
00:10:05.479	0.498736400	0.005224352	0.383152500	0.076429780	0.064782120	0.018342150	0.017422610	-0.377928200	0.438189300
00:10:05.521	0.503302300	0.005179311	0.377291800	0.075921650	0.065475700	0.018251610	0.017567630	-0.372112500	0.437863300
00:10:05.563	0.506585000	0.005121436	0.372513700	0.075326300	0.065929410	0.018213880	0.017841270	-0.367392300	0.437525300
00:10:05.604	0.508807800	0.005119119	0.368344800	0.075240700	0.067491370	0.018123680	0.018030830	-0.363225700	0.437175800
00:10:05.646	0.510859300	0.005079747	0.364704400	0.075347380	0.068678240	0.017995490	0.018129510	-0.359624700	0.436816400
00:10:05.688	0.512697900	0.005037157	0.360663900	0.075438370	0.069589280	0.017820660	0.018429710	-0.355626700	0.436447500
00:10:05.730	0.514467800	0.004989779	0.356804800	0.075707070	0.070170600	0.017639990	0.018587550	-0.351815100	0.436069700
00:10:05.771	0.514717800	0.004960786	0.355238100	0.075789590	0.070595480	0.017581680	0.018707910	-0.350277400	0.435684300
00:10:05.813	0.515701200	0.004968246	0.352300200	0.076288160	0.070580150	0.017570900	0.018836610	-0.347331900	0.435291600
00:10:05.855	0.516573800	0.004977580	0.350401600	0.076427050	0.071270880	0.017567510	0.018880400	-0.345424000	0.434892100
00:10:05.896	0.518663700	0.004976877	0.346119200	0.077193470	0.071826870	0.017512400	0.018899790	-0.341142400	0.434486700
00:10:05.938	0.518694600	0.005004229	0.344719900	0.078001040	0.072098260	0.017480600	0.018902010	-0.339715700	0.434076200
00:10:05.980	0.517430700	0.005084660	0.345217800	0.078994910	0.072340480	0.017469650	0.018877690	-0.340133100	0.433661400
00:10:06.022	0.516870300	0.005186761	0.344842900	0.079590490	0.072425950	0.017371580	0.018837510	-0.339656200	0.433242100
00:10:06.063	0.516577200	0.005257235	0.344541900	0.080215910	0.072279070	0.017301400	0.018755000	-0.339284700	0.432963900
00:10:06.105	0.516207200	0.005347338	0.344145300	0.080798540	0.071942110	0.017341010	0.018718920	-0.338798000	0.432671900
00:10:06.147	0.514660700	0.005448761	0.345927100	0.081328640	0.071382690	0.017378020	0.018695970	-0.340478400	0.432511800
00:10:06.188	0.512305000	0.005569771	0.348850800	0.082365050	0.070717280	0.017461630	0.018626410	-0.343281100	0.432474300
00:10:06.230	0.511367700	0.005694040	0.350166700	0.082578410	0.070334500	0.017455600	0.018576830	-0.344472600	0.432405600
00:10:06.272	0.509746700	0.005823681	0.352764000	0.082592700	0.069967870	0.017369650	0.018547770	-0.346940400	0.432307600
00:10:06.314	0.507054600	0.005909920	0.357073700	0.082680490	0.069658700	0.017220100	0.018503270	-0.351163800	0.432182300
00:10:06.355	0.503644300	0.005968074	0.362745800	0.082623530	0.069426250	0.017050130	0.018480300	-0.356777700	0.432176300
00:10:06.397	0.502838000	0.006011100	0.364774100	0.082160880	0.068946590	0.017006960	0.018419270	-0.358763000	0.432135800
00:10:06.439	0.504522200	0.006036743	0.363317500	0.081279750	0.068259890	0.017010340	0.018368340	-0.357280800	0.432062800
00:10:06.480	0.505742500	0.006074860	0.361804600	0.080629970	0.067277390	0.017035980	0.018373420	-0.355729700	0.431959700
00:10:06.522	0.506590500	0.006116749	0.360656800	0.079944430	0.066417530	0.017032930	0.018358270	-0.354540100	0.431828500
00:10:06.564	0.507007400	0.006207013	0.359601300	0.079270770	0.065834560	0.017055320	0.018434570	-0.353394300	0.431671200
00:10:06.606	0.507661600	0.006337306	0.357803500	0.078807340	0.065333550	0.017062280	0.018496540	-0.351466200	0.431489000
00:10:06.647	0.508624400	0.006529762	0.355273000	0.078005310	0.064816490	0.017038110	0.018611740	-0.348743300	0.431283600
00:10:06.689	0.508517400	0.006741111	0.354445800	0.077267680	0.064281990	0.017028040	0.018638360	-0.347704700	0.431057000
00:10:06.731	0.509105100	0.007002860	0.352500700	0.076611210	0.063746960	0.017036440	0.018640520	-0.345497900	0.430516700
00:10:06.772	0.509474500	0.007272751	0.350344200	0.076091070	0.063877200	0.017059650	0.018682200	-0.343071500	0.430037900
00:10:06.814	0.510034000	0.007557303	0.347674600	0.075881160	0.063870830	0.017023590	0.018681940	-0.340117300	0.429616100
00:10:06.856	0.509266000	0.007866172	0.347454500	0.075493720	0.063650880	0.016942280	0.018624780	-0.339588300	0.429247800
00:10:06.897	0.509550000	0.008125573	0.346210700	0.074827170	0.063740610	0.016887850	0.018488900	-0.338085100	0.428929700
00:10:06.939	0.510218100	0.008322926	0.343853300	0.074638450	0.063634830	0.016753030	0.018439170	-0.335530400	0.427999900
00:10:06.981	0.511208800	0.008495335	0.340196500	0.074890700	0.064869740	0.016637030	0.018453430	-0.331701200	0.427159600
00:10:07.023	0.511928400	0.008629008	0.336759200	0.075304790	0.065651830	0.016475320	0.018478330	-0.328130200	0.426404100
00:10:07.064	0.511736800	0.008686662	0.334931000	0.075731220	0.066569750	0.016359730	0.018519980	-0.326244300	0.425728600
00:10:07.106	0.510394300	0.008739834	0.334817400	0.076066400	0.067317780	0.016290750	0.018525970	-0.326077600	0.425127500
00:10:07.148	0.508365600	0.008818501	0.335474700	0.076830860	0.069265140	0.016325450	0.018513550	-0.326656200	0.424597000
00:10:07.189	0.506522300	0.008915246	0.335908400	0.077765420	0.070517240	0.016352600	0.018491960	-0.326993100	0.424131100
00:10:07.231	0.505659500	0.009029566	0.335089000	0.078335560	0.072672090	0.016412330	0.018491760	-0.326059400	0.423725300
00:10:07.273	0.504492600	0.009095213	0.334934300	0.078951460	0.074024500	0.016390700	0.018457510	-0.325839100	0.423375600
00:10:07.315	0.504299500	0.009139784	0.334308300	0.078872060	0.074585480	0.016420280	0.018417750	-0.325168500	0.423078400
00:10:07.356	0.504079200	0.009208065	0.333468400	0.079181210	0.075212050	0.016449400	0.018407930	-0.324260400	0.422722200
00:10:07.398	0.504289000	0.009299733	0.331348500	0.079851000	0.075986240	0.016454120	0.018422980	-0.322048800	0.422359000
00:10:07.440	0.504312600	0.009334600	0.330266000	0.079945500	0.076899600	0.016482660	0.018496030	-0.320931400	0.421989400
00:10:07.481	0.504115500	0.009302344	0.329362300	0.080931780	0.077683830	0.016613700	0.018493020	-0.320060000	0.421614600
00:10:07.523	0.504643300	0.009159203	0.328370700	0.081468850	0.078947210	0.016664420	0.018460930	-0.319211500	0.421234000
00:10:07.565	0.506593500	0.008990876	0.326416600	0.081418660	0.079402590	0.016769290	0.018375230	-0.317425800	0.420848900
00:10:07.607	0.508551000	0.008819931	0.324600600	0.081135770	0.079574610	0.016967050	0.018312400	-0.315780700	0.420460400
00:10:07.648	0.508988200	0.008691619	0.324335100	0.080741960	0.079667360	0.017132860	0.018226260	-0.315643500	0.420068400
00:10:07.690	0.508961800	0.008570214	0.324090200	0.081190440	0.079904020	0.017207370	0.018126150	-0.315520000	0.419673000
00:10:07.732	0.509072800	0.008442650	0.323595000	0.081992410	0.079723430	0.017393240	0.018034190	-0.315152300	0.419275400
00:10:07.773	0.508411900	0.008399504	0.324072300	0.082606540	0.079379300	0.017645920	0.017940310	-0.315672800	0.418875400
00:10:07.815	0.507568200	0.008374917	0.324090700	0.083708240	0.080045850	0.017764660	0.017874110	-0.315715800	0.418473000
00:10:07.857	0.508823600	0.008402250	0.321522400	0.083959940	0.080150570	0.017960240	0.017799310	-0.313120100	0.418068900
00:10:07.898	0.513045800	0.008427857	0.317658300	0.084395570	0.080003220	0.018069170	0.017621820	-0.309230400	0.417808700
00:10:07.940	0.518056500	0.008355409	0.313574400	0.084747910	0.078720650	0.018140220	0.017403330	-0.305219000	0.417537000
00:10:07.982	0.522790700	0.008167571	0.309188100	0.084821270	0.076523210	0.018455980	0.017142120	-0.301020500	0.417254400
00:10:08.024	0.528962000	0.007929695	0.303578400	0.084373120	0.074254180	0.018943690	0.016927620	-0.295648700	0.416961300
00:10:08.065	0.536439400	0.007604017	0.297253400	0.083864280	0.071935370	0.019387300	0.016796040	-0.289649400	0.416659400
00:10:08.107	0.545222100	0.007256616	0.290437100	0.083132510	0.069559070	0.019797900	0.016662890	-0.283180500	0.416349400
00:10:08.149	0.554471200	0.006882722	0.283182700	0.082616660	0.067011680	0.020046710	0.016587970	-0.276300000	0.416031300
00:10:08.190	0.564869600	0.006519743	0.275221400	0.081999350	0.064878610	0.020274240	0.016495260	-0.268701700	0.415705300
00:10:08.232	0.573785100	0.006149375	0.268703000	0.081375770	0.062567930	0.020302780	0.016357360	-0.262553600	0.415517900
00:10:08.274	0.583070200	0.005789201	0.261992500	0.080792980	0.060192020	0.020351240	0.016259890	-0.256203300	0.415313800
00:10:08.316	0.591466500	0.005435484	0.256360000	0.079972100	0.057810390	0.020438960	0.016101490	-0.250924500	0.415094700
00:10:08.357	0.598285500	0.005090652	0.252150200	0.079014240	0.055431320	0.020501040	0.016019340	-0.247059600	0.414861600
00:10:08.399	0.605338300	0.004771768	0.247522100	0.077992980	0.053174540	0.020527580	0.015970660	-0.242750400	0.414614900
00:10:08.441	0.613314500	0.004501333	0.242168500	0.076845800	0.051275670	0.020668520	0.015843820	-0.237667200	0.414355500
00:10:08.482	0.621354300	0.004279213	0.236925900	0.075557850	0.049549690	0.020788650	0.015653850	-0.232646700	0.414084300
00:10:08.524	0.627416600	0.004074166	0.232863600	0.074830370	0.048202130	0.020777060	0.015523780	-0.228789400	0.413599700
00:10:08.566	0.633955500	0.003919419	0.228416900	0.074099060	0.047625060	0.020762270	0.015347270	-0.224497500	0.413177800
00:10:08.607	0.640190800	0.003804601	0.224408300	0.073277790	0.047011070	0.020561450	0.015155260	-0.220603700	0.412157500
00:10:08.649	0.644553600	0.003688131	0.220973800	0.073130360	0.046367380	0.020337680	0.015045940	-0.217285700	0.410582000
00:10:08.691	0.649038500	0.003585659	0.217533100	0.072877900	0.046541300	0.020081820	0.014948250	-0.213947400	0.409149300
00:10:08.733	0.653112500	0.003503262	0.214625400	0.072518390	0.046615620	0.019673780	0.014930410	-0.211122200	0.407307900
00:10:08.774	0.657189900	0.003456372	0.211675200	0.072217270	0.046842900	0.019263960	0.014844510	-0.208218800	0.405522800
00:10:08.816	0.659981000	0.003436360	0.209530200	0.072367800	0.047028140	0.018811260	0.014695640	-0.206093900	0.403736100
00:10:08.858	0.662734400	0.003426860	0.206922000	0.072583450	0.047771080	0.018501020	0.014670990	-0.203495200	0.401976700
00:10:08.899	0.664765800	0.003440207	0.205213300	0.072754650	0.048140750	0.018174570	0.014661240	-0.201773100	0.400244900
