Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:05:37.003	0.864850800	0.027547610	0.150253100	0.119140300	0.022715660	0.007777740	0.024974100	-0.122705500	0.331358900
00:05:37.045	0.859665200	0.027702620	0.164779700	0.113056800	0.022321230	0.007667479	0.025201730	-0.137077000	0.328476600
00:05:37.086	0.856190800	0.028153280	0.176557200	0.106823200	0.022731460	0.007760100	0.025750850	-0.148403900	0.325753200
00:05:37.128	0.855145100	0.028365830	0.183978700	0.101035300	0.023192310	0.008077204	0.026373190	-0.155612900	0.323034500
00:05:37.170	0.855802800	0.028372030	0.188262000	0.095816480	0.023411270	0.008469802	0.027585300	-0.159890000	0.320468100
00:05:37.211	0.857474100	0.028244700	0.190642800	0.091086770	0.023425730	0.008877569	0.029141090	-0.162398100	0.317985000
00:05:37.253	0.859052600	0.028082280	0.193255600	0.086468660	0.023244970	0.009197984	0.030887330	-0.165173300	0.315193300
00:05:37.295	0.860430300	0.027876240	0.196079000	0.082114150	0.022962840	0.009413055	0.032841400	-0.168202800	0.311972600
00:05:37.337	0.861910600	0.027489270	0.197584100	0.077727670	0.022617020	0.009546898	0.034992210	-0.170094800	0.308680100
00:05:37.378	0.864178200	0.027090760	0.196528400	0.073898250	0.022573800	0.009891094	0.036139370	-0.169437600	0.305468400
00:05:37.420	0.866784700	0.026713020	0.193935400	0.070581970	0.022703200	0.010339210	0.036499680	-0.167222400	0.302011500
00:05:37.462	0.869841800	0.026396410	0.190478000	0.067599330	0.023036590	0.010912490	0.036347240	-0.164081600	0.298620300
00:05:37.503	0.871945700	0.025953010	0.187949000	0.065193270	0.023285970	0.011487130	0.035989560	-0.161996000	0.295355600
00:05:37.545	0.872805200	0.025457260	0.187068500	0.062838600	0.023399780	0.011952030	0.035364890	-0.161611300	0.292066800
00:05:37.587	0.873590200	0.025042340	0.186361600	0.060548380	0.023709270	0.012407780	0.034558520	-0.161319300	0.288904100
00:05:37.628	0.873697900	0.024526290	0.186917100	0.058615570	0.023811100	0.012929970	0.033644760	-0.162390800	0.285717100
00:05:37.670	0.873031900	0.023956200	0.188913700	0.056983280	0.023807560	0.013440970	0.032724770	-0.164957500	0.282510500
00:05:37.712	0.871503700	0.023287660	0.192297100	0.055705540	0.023749160	0.013921640	0.031633800	-0.169009500	0.279340900
00:05:37.754	0.869940200	0.022607940	0.195735400	0.054647290	0.023699400	0.014447490	0.030463230	-0.173127500	0.276161600
00:05:37.795	0.868494200	0.021933720	0.198846900	0.053891010	0.023673360	0.015027810	0.029280260	-0.176913200	0.273540000
00:05:37.837	0.866997800	0.021277300	0.202282300	0.053269420	0.023665560	0.015601510	0.028168840	-0.181005000	0.271440900
00:05:37.879	0.865592700	0.020593530	0.205873700	0.052699330	0.023629450	0.016204830	0.027181600	-0.185280100	0.269506600
00:05:37.920	0.864550900	0.019969430	0.208780300	0.052047620	0.023643460	0.016867500	0.026288550	-0.188810800	0.267725800
00:05:37.962	0.863540600	0.019378630	0.211374000	0.051197060	0.023635060	0.017536290	0.025577820	-0.191995300	0.266090800
00:05:38.004	0.862994600	0.018880500	0.213239800	0.050409940	0.023630760	0.018174740	0.025037450	-0.194359300	0.264591500
00:05:38.046	0.861820100	0.018385580	0.215857900	0.049708040	0.023595450	0.018782350	0.024615490	-0.197472300	0.263220700
00:05:38.087	0.861119000	0.017958430	0.217960100	0.049046180	0.023623030	0.019402630	0.024124440	-0.200001600	0.262132600
00:05:38.129	0.860552300	0.017591530	0.219820400	0.048309920	0.023748570	0.019963900	0.023727450	-0.202228800	0.261146300
00:05:38.171	0.860439400	0.017345050	0.221245200	0.047374700	0.023903600	0.020479120	0.023367450	-0.203900100	0.260254300
00:05:38.212	0.860415400	0.017130690	0.222521500	0.046156810	0.024004380	0.020928920	0.023144970	-0.205390800	0.259450000
00:05:38.254	0.860485700	0.016913260	0.223658800	0.044752370	0.023996650	0.021294380	0.022940620	-0.206745500	0.258727800
00:05:38.296	0.861153100	0.016771620	0.223831900	0.043504070	0.024026430	0.021699320	0.022805260	-0.207060300	0.258082900
00:05:38.337	0.860849700	0.016669250	0.224663400	0.042209380	0.023974820	0.022133120	0.022776030	-0.207994100	0.257365600
00:05:38.379	0.861332400	0.016630720	0.224308000	0.040986970	0.024279380	0.022391590	0.022670080	-0.207677300	0.256725600
00:05:38.421	0.862507800	0.016757290	0.222707300	0.039995980	0.024822420	0.022938850	0.022479510	-0.205950100	0.256626000
00:05:38.463	0.863382100	0.016888840	0.221417100	0.038939120	0.025519380	0.023278370	0.022200970	-0.204528300	0.256626000
00:05:38.504	0.864709800	0.017128550	0.219405200	0.037990190	0.026580660	0.023691750	0.021856130	-0.202276700	0.265448800
00:05:38.546	0.866496100	0.017397760	0.216483700	0.037282420	0.027696570	0.024210560	0.021498230	-0.199085900	0.277515700
00:05:38.588	0.868798600	0.017651500	0.212674300	0.036871940	0.028791770	0.024750170	0.021176410	-0.195022800	0.290031400
00:05:38.629	0.870869100	0.017971360	0.208866800	0.036548040	0.030046920	0.025383650	0.020957550	-0.190895500	0.304437300
00:05:38.671	0.872568800	0.018299110	0.205471600	0.036425220	0.031133640	0.026097850	0.020740190	-0.187172500	0.316358500
00:05:38.713	0.873758100	0.018608910	0.203072800	0.036253020	0.032118330	0.026773000	0.020497780	-0.184463900	0.324430900
00:05:38.755	0.875111100	0.019024850	0.200733700	0.036079460	0.032911830	0.027332100	0.020236660	-0.181708900	0.331573900
00:05:38.796	0.876423500	0.019420890	0.198530800	0.035892090	0.033766230	0.027818070	0.020184350	-0.179109900	0.336050400
00:05:38.838	0.877319300	0.019773930	0.196882600	0.035755850	0.034535820	0.028157310	0.020249420	-0.177108700	0.338565000
00:05:38.880	0.877961600	0.020023100	0.195932900	0.035659910	0.035002050	0.028447600	0.020292160	-0.175909800	0.339624900
00:05:38.921	0.878895700	0.020223060	0.194422200	0.035426060	0.035467090	0.028667580	0.020434460	-0.174199200	0.339632600
00:05:38.963	0.878762800	0.020356830	0.193881600	0.035312060	0.035730770	0.028882980	0.020596910	-0.173524800	0.344447200
00:05:39.005	0.878986500	0.020546560	0.192775300	0.035209270	0.035968140	0.028901320	0.020502010	-0.172228800	0.345534900
00:05:39.047	0.879457400	0.020798420	0.191470400	0.035128450	0.036166340	0.028670210	0.020201130	-0.170672000	0.345534900
00:05:39.088	0.879577700	0.020889330	0.190763900	0.035094210	0.036423880	0.028338800	0.019781240	-0.169874500	0.345181600
00:05:39.130	0.878878500	0.020826190	0.191064400	0.035138530	0.036598220	0.028009200	0.019270720	-0.170238200	0.345106100
00:05:39.172	0.878022800	0.020679930	0.191885500	0.035224280	0.036693250	0.027627820	0.018706580	-0.171205600	0.345106100
00:05:39.213	0.877495400	0.020589530	0.192502800	0.035355600	0.036771920	0.027302460	0.018160010	-0.171913300	0.348449300
00:05:39.255	0.876548400	0.020510250	0.193962800	0.035470720	0.036852610	0.026999440	0.017616090	-0.173452600	0.352077300
00:05:39.297	0.875366300	0.020380930	0.195772300	0.035548680	0.036992580	0.026710590	0.017081840	-0.175391300	0.357583600
00:05:39.339	0.873842100	0.020143830	0.198840200	0.035640860	0.037027830	0.026215610	0.016509110	-0.178696400	0.362638100
00:05:39.380	0.871325500	0.019794090	0.202696700	0.035767970	0.036862670	0.025739720	0.016018660	-0.182902600	0.369034200
00:05:39.422	0.868634100	0.019522730	0.205337000	0.035964560	0.036917510	0.025447890	0.015539110	-0.185814300	0.370725000
00:05:39.464	0.866161900	0.019368070	0.207084400	0.036075710	0.037185880	0.025261770	0.015085530	-0.187716300	0.370725000
00:05:39.505	0.863918400	0.019286910	0.208227500	0.036198910	0.037759640	0.025153550	0.014633370	-0.188940600	0.370725000
00:05:39.547	0.862049900	0.019234140	0.208917000	0.036200010	0.038489490	0.025096260	0.014191420	-0.189682900	0.370942100
00:05:39.589	0.860497800	0.019222640	0.209201100	0.036185710	0.039226890	0.025138410	0.013764010	-0.189978400	0.372434200
00:05:39.630	0.858629000	0.019178710	0.209426200	0.036272250	0.039780980	0.025205140	0.013357950	-0.190247500	0.374708700
00:05:39.672	0.857234400	0.019196530	0.209217800	0.036305500	0.040376810	0.025311290	0.012986090	-0.190021300	0.375287700
00:05:39.714	0.856168300	0.019248630	0.208739400	0.036358460	0.040880200	0.025421880	0.012638820	-0.189490700	0.376366700
00:05:39.756	0.854786200	0.019264980	0.208426800	0.036440770	0.041337950	0.025526950	0.012331520	-0.189161800	0.377784600
00:05:39.797	0.851512400	0.019208360	0.208410700	0.037328640	0.041430610	0.025697200	0.012045600	-0.189202400	0.379423000
00:05:39.839	0.846599500	0.019013090	0.210248300	0.038022330	0.041192310	0.025795290	0.011781770	-0.191235200	0.379473900
00:05:39.881	0.841904600	0.018741940	0.213240100	0.038190920	0.040620980	0.025635610	0.011585850	-0.194498200	0.379473900
00:05:39.922	0.837753500	0.018354610	0.216941100	0.038002170	0.039702710	0.025575780	0.011660160	-0.198586500	0.379473900
00:05:39.964	0.834460700	0.017960150	0.220602700	0.037577680	0.038594270	0.025596590	0.012201580	-0.202642600	0.379473900
00:05:40.006	0.831894500	0.017599580	0.224181400	0.036864210	0.037587070	0.025646360	0.012804330	-0.206581800	0.378566100
00:05:40.048	0.830182400	0.017268110	0.227734700	0.036015950	0.036612650	0.025767820	0.013445250	-0.210466600	0.377216900
00:05:40.089	0.829439500	0.017022740	0.230442900	0.035286470	0.035695300	0.025896240	0.014174200	-0.213420100	0.375595000
00:05:40.131	0.829666900	0.016906890	0.232137000	0.034569260	0.034741020	0.025972120	0.014974650	-0.215230100	0.373865500
00:05:40.173	0.830344000	0.016778700	0.233531700	0.033975360	0.033950720	0.025970020	0.015618520	-0.216753000	0.372037900
00:05:40.214	0.831355800	0.016634410	0.234745900	0.033516460	0.033310780	0.025890740	0.016000350	-0.218111500	0.370120200
00:05:40.256	0.832344400	0.016479330	0.235994100	0.033269820	0.032676590	0.025775800	0.016204940	-0.219514700	0.367975300
00:05:40.298	0.833648000	0.016410830	0.236742000	0.033203550	0.032033280	0.025703620	0.016235280	-0.220331100	0.365621500
00:05:40.339	0.834910500	0.016349290	0.237526500	0.033306340	0.031379580	0.025661810	0.016330600	-0.221177200	0.363219900
00:05:40.381	0.836214100	0.016380380	0.238212600	0.033439440	0.030727050	0.025564780	0.016422490	-0.221832200	0.360631000
00:05:40.423	0.837885600	0.016476960	0.238155000	0.033490520	0.030222190	0.025545930	0.016382440	-0.221678000	0.358015900
00:05:40.465	0.839685100	0.016629750	0.237717300	0.033556060	0.029731090	0.025492830	0.016618540	-0.221087500	0.355233500
00:05:40.506	0.841188500	0.016796970	0.237827900	0.033532240	0.029239690	0.025398680	0.016902090	-0.221030900	0.352162700
00:05:40.548	0.842358100	0.016869050	0.238303000	0.033473310	0.028709800	0.025357570	0.017219330	-0.221433900	0.348827000
00:05:40.590	0.842969500	0.016868150	0.239324300	0.033124840	0.028189400	0.025304950	0.017722330	-0.222456100	0.345393000
00:05:40.631	0.843151200	0.016824830	0.241278500	0.032539840	0.027595660	0.025119880	0.018406340	-0.224453700	0.341725300
00:05:40.673	0.843067200	0.016758660	0.243651500	0.031885350	0.027066650	0.024890750	0.019241150	-0.226892800	0.337988400
00:05:40.715	0.843314800	0.016910570	0.245247300	0.031237240	0.026668710	0.024753750	0.020222330	-0.228336800	0.334190700
00:05:40.757	0.843463700	0.017113140	0.246708600	0.030769340	0.026325510	0.024520840	0.021327530	-0.229595500	0.330340600
00:05:40.798	0.844022200	0.017374210	0.247044000	0.030388900	0.026095980	0.024333090	0.022562570	-0.229669800	0.326445700
00:05:40.840	0.845130600	0.017717320	0.246200800	0.030033240	0.025923470	0.024198580	0.024012310	-0.228483500	0.322512400
00:05:40.882	0.846590100	0.017997360	0.244802200	0.029640630	0.025762140	0.024226850	0.025553890	-0.226804800	0.318634500
00:05:40.923	0.847022400	0.018068910	0.244880900	0.029089690	0.025551320	0.024062740	0.027019960	-0.226812000	0.314840500
00:05:40.965	0.847111800	0.018089940	0.245215700	0.028661340	0.025314050	0.023967930	0.028353870	-0.227125700	0.311241600
00:05:41.007	0.847214600	0.018042300	0.245454000	0.028315520	0.025155320	0.023933960	0.029466640	-0.227411700	0.307867400
00:05:41.049	0.847212600	0.018043210	0.245892100	0.027931250	0.025004010	0.023948460	0.030454200	-0.227848900	0.304705400
00:05:41.090	0.846810800	0.018012290	0.247162200	0.027446860	0.024845430	0.023903500	0.031223340	-0.229149900	0.301743800
00:05:41.132	0.846751600	0.017995170	0.247843600	0.027052950	0.024680950	0.023921480	0.032222280	-0.229848400	0.298971300
00:05:41.174	0.846162400	0.017913740	0.248749800	0.026924170	0.024436390	0.023854410	0.033251700	-0.230836100	0.296377100
00:05:41.215	0.845370400	0.017872600	0.249574900	0.027131520	0.024213200	0.023766280	0.034423270	-0.231702300	0.293950900
00:05:41.257	0.844717700	0.017767450	0.250236700	0.027209130	0.024014390	0.023701400	0.035449590	-0.232469300	0.291684000
00:05:41.299	0.844237100	0.017632910	0.250889600	0.027286310	0.023846410	0.023679930	0.036326940	-0.233256700	0.289566500
00:05:41.340	0.843931700	0.017518730	0.251188200	0.027424880	0.023723400	0.023648140	0.037274240	-0.233669500	0.287589700
00:05:41.382	0.843489200	0.017437970	0.251626700	0.027698040	0.023669430	0.023632220	0.038146010	-0.234188700	0.285600400
00:05:41.424	0.842265400	0.017369640	0.252761300	0.027871320	0.023658110	0.023619070	0.039318320	-0.235391600	0.283601600
00:05:41.466	0.840575500	0.017338090	0.254305700	0.028274250	0.023677530	0.023525640	0.040359730	-0.236967600	0.281595200
00:05:41.507	0.839591300	0.017303650	0.255039500	0.029127700	0.023702780	0.023370120	0.041392960	-0.237735800	0.279584100
00:05:41.549	0.838823600	0.017263030	0.255712500	0.030281680	0.023681570	0.023144280	0.042325050	-0.238449500	0.277715100
00:05:41.591	0.837580800	0.017174990	0.256638900	0.031912050	0.023638810	0.022845530	0.043134820	-0.239464000	0.275834600
00:05:41.632	0.836591100	0.017079600	0.257174200	0.033665560	0.023572930	0.022437020	0.043840270	-0.240094600	0.273945000
00:05:41.674	0.836347500	0.016983760	0.256714900	0.035304050	0.023513500	0.022040800	0.044478670	-0.239731100	0.272048900
00:05:41.716	0.835533400	0.016878080	0.256930300	0.037041230	0.023390040	0.021669690	0.044935540	-0.240052200	0.270148400
00:05:41.758	0.835354300	0.016829920	0.256308300	0.038939250	0.023321370	0.021289450	0.045177050	-0.239478400	0.267920900
00:05:41.799	0.835496200	0.016852070	0.255462600	0.040809890	0.023233470	0.020815800	0.045222560	-0.238610500	0.265580700
00:05:41.841	0.835993800	0.016879050	0.254284700	0.042689870	0.023142920	0.020353040	0.045207550	-0.237405700	0.263245100
00:05:41.883	0.836485200	0.016932610	0.253060600	0.044345380	0.023092430	0.019896310	0.045200150	-0.236128000	0.260953300
00:05:41.924	0.837670000	0.017013280	0.250975200	0.045529220	0.023071890	0.019440500	0.045379390	-0.233961900	0.258704200
00:05:41.966	0.838938500	0.017035540	0.248640200	0.046984400	0.022978310	0.018893820	0.045403630	-0.231604700	0.256497000
00:05:42.008	0.839909300	0.017010630	0.246526900	0.048230860	0.022859510	0.018357890	0.045757870	-0.229516200	0.254330800
00:05:42.050	0.840843600	0.016857430	0.244687500	0.049547280	0.022723450	0.017730370	0.046140740	-0.227830100	0.252204700
00:05:42.091	0.842307000	0.016694020	0.242284500	0.050608720	0.022647570	0.017156830	0.046817980	-0.225590500	0.250117900
00:05:42.133	0.844172600	0.016527110	0.239573700	0.051790080	0.022568450	0.016632520	0.047591200	-0.223046600	0.248069700
00:05:42.175	0.845679300	0.016323680	0.237609400	0.052516550	0.022467250	0.016093670	0.048671760	-0.221285700	0.246059100
00:05:42.216	0.847066900	0.016137320	0.235588100	0.053301150	0.022378690	0.015654570	0.049714010	-0.219450800	0.244085500
00:05:42.258	0.848219900	0.015960000	0.233990300	0.054082930	0.022286940	0.015255350	0.050844810	-0.218030300	0.242148000
00:05:42.300	0.849631400	0.015808140	0.232062200	0.055335230	0.022230790	0.014900580	0.051484600	-0.216254100	0.240245800
00:05:42.342	0.850661900	0.015652060	0.230453100	0.056291390	0.022177650	0.014639900	0.052067760	-0.214801000	0.238378300
00:05:42.383	0.852017300	0.015492460	0.228708100	0.057057670	0.022148870	0.014390740	0.052610390	-0.213215700	0.236544800
00:05:42.425	0.853159300	0.015351840	0.227140100	0.057288150	0.022190280	0.014220510	0.053291490	-0.211788200	0.234744500
00:05:42.467	0.853922800	0.015214970	0.225792900	0.057436320	0.022230930	0.014089270	0.054066720	-0.210577900	0.232976700
00:05:42.508	0.855277800	0.015167510	0.223740200	0.057369820	0.022344030	0.014061800	0.054757430	-0.208572700	0.231240700
00:05:42.550	0.856516500	0.015162030	0.221776600	0.057262530	0.022479940	0.014066390	0.055473970	-0.206614600	0.229536000
00:05:42.592	0.858113000	0.015208840	0.219451200	0.057141410	0.022638700	0.014120630	0.056120090	-0.204242300	0.227861800
00:05:42.633	0.859487000	0.015232460	0.217210400	0.056991110	0.022819270	0.014245540	0.056683050	-0.201977900	0.226217500
00:05:42.675	0.860936300	0.015225340	0.214763000	0.056979960	0.023009240	0.014394610	0.057064390	-0.199537600	0.224602500
00:05:42.717	0.862113500	0.015260100	0.212512300	0.056929120	0.023228690	0.014614180	0.057423430	-0.197252200	0.223016100
00:05:42.759	0.863678900	0.015308040	0.210064700	0.056568220	0.023464180	0.014861390	0.057513390	-0.194756700	0.221457900
00:05:42.800	0.865321600	0.015441540	0.207656200	0.055905920	0.023774980	0.015169600	0.057565130	-0.192214600	0.219927200
00:05:42.842	0.866995000	0.015619080	0.205385400	0.054887020	0.024096550	0.015523810	0.057362710	-0.189766300	0.218423400
00:05:42.884	0.868349100	0.015771970	0.203311900	0.053803750	0.024447760	0.015886850	0.057209990	-0.187540000	0.216945900
00:05:42.925	0.869725100	0.015851510	0.201216700	0.052977260	0.024810670	0.016157910	0.057122350	-0.185365200	0.215494300
00:05:42.967	0.871408300	0.015946650	0.198731000	0.052330720	0.025168100	0.016488260	0.056913710	-0.182784400	0.214068000
00:05:43.009	0.872607500	0.015995870	0.196783700	0.051827820	0.025503370	0.016779120	0.056823050	-0.180787800	0.212666400
00:05:43.051	0.874025600	0.016076720	0.194626600	0.051178280	0.025884560	0.017060630	0.056806640	-0.178549900	0.211289100
00:05:43.092	0.875486700	0.016102650	0.192408600	0.050702380	0.026234810	0.017314840	0.056740510	-0.176305900	0.209935600
00:05:43.134	0.876903800	0.016094850	0.190276700	0.050231460	0.026543620	0.017554880	0.056793020	-0.174181800	0.208605300
00:05:43.176	0.877849300	0.016095220	0.188663900	0.049582400	0.026811280	0.017828740	0.056829180	-0.172568700	0.207297800
00:05:43.217	0.878911700	0.016054710	0.187110800	0.049229100	0.026983440	0.018017960	0.056845370	-0.171056100	0.206012500
00:05:43.259	0.879330800	0.015936190	0.186126200	0.049219350	0.027067990	0.018085720	0.056804210	-0.170190000	0.204749200
00:05:43.301	0.880027400	0.015837920	0.185029700	0.049210620	0.027121130	0.018114390	0.056586130	-0.169191800	0.203507200
00:05:43.342	0.880623300	0.015762810	0.184009100	0.049412820	0.027168120	0.018146220	0.056263960	-0.168246300	0.202286200
00:05:43.384	0.881533200	0.015701530	0.182726400	0.049494330	0.027223370	0.018167250	0.056153680	-0.167024900	0.201085700
00:05:43.426	0.881566400	0.015630740	0.182165200	0.049289920	0.027219490	0.018236020	0.056265700	-0.166534500	0.199905300
00:05:43.468	0.881714400	0.015568230	0.181540700	0.049311280	0.027139160	0.018181630	0.056372900	-0.165972500	0.198744600
00:05:43.509	0.881820700	0.015564770	0.180878600	0.049015600	0.027070220	0.018170090	0.056626680	-0.165313900	0.197603100
00:05:43.551	0.881949900	0.015515090	0.180335600	0.048583180	0.027044690	0.018199910	0.056999500	-0.164820500	0.196480500
00:05:43.593	0.882143800	0.015493610	0.179653000	0.048270590	0.026986430	0.018261100	0.057262440	-0.164159400	0.195376400
00:05:43.634	0.881966500	0.015508330	0.178978500	0.048240950	0.026897700	0.018379210	0.057742140	-0.163470200	0.194290500
00:05:43.676	0.881951700	0.015500700	0.178230200	0.048697170	0.026785640	0.018442990	0.058214980	-0.162729500	0.193222200
00:05:43.718	0.882240200	0.015509250	0.177406900	0.049292350	0.026683980	0.018509640	0.058438860	-0.161897600	0.192171300
00:05:43.760	0.882437700	0.015500540	0.176859000	0.049934920	0.026536590	0.018561930	0.058603470	-0.161358500	0.191137500
00:05:43.801	0.882166100	0.015506530	0.176992800	0.050886140	0.026309730	0.018511840	0.058638190	-0.161486300	0.190120300
00:05:43.843	0.882264300	0.015553450	0.176763700	0.052294560	0.026126490	0.018415710	0.058249240	-0.161210300	0.189119400
00:05:43.885	0.882434200	0.015556830	0.176426800	0.053878530	0.025974030	0.018307610	0.057591900	-0.160870000	0.188134500
00:05:43.926	0.882988500	0.015581390	0.175664500	0.055828700	0.025875910	0.018140530	0.056876680	-0.160083100	0.187165200
00:05:43.968	0.883482200	0.015620800	0.175054700	0.057704320	0.025802800	0.017973310	0.056172310	-0.159433900	0.186211300
00:05:44.010	0.884042200	0.015673660	0.174383200	0.058938760	0.025769900	0.017887490	0.055403660	-0.158709500	0.185272400
00:05:44.052	0.884823400	0.015736560	0.173572500	0.060039890	0.025724810	0.017838300	0.054652020	-0.157836000	0.184348200
00:05:44.093	0.885520900	0.015783010	0.172722500	0.060899350	0.025671110	0.017781280	0.054086490	-0.156939500	0.183438500
00:05:44.135	0.885918000	0.015825920	0.172056400	0.061634590	0.025641630	0.017770720	0.053537580	-0.156230500	0.182542800
00:05:44.177	0.886587000	0.015891720	0.171176500	0.062230810	0.025636180	0.017816860	0.053010380	-0.155284800	0.181661000
00:05:44.218	0.886835800	0.015936970	0.170648000	0.062773060	0.025598540	0.017961610	0.052517800	-0.154711000	0.180792700
00:05:44.260	0.887191000	0.015997800	0.170189000	0.062836710	0.025567380	0.018120430	0.051855480	-0.154191200	0.179937700
00:05:44.302	0.887342300	0.016081010	0.169884400	0.062857200	0.025590620	0.018301660	0.051181610	-0.153803400	0.179095600
00:05:44.344	0.886769500	0.016142940	0.170262500	0.062875740	0.025594380	0.018461300	0.050584130	-0.154119600	0.178266300
00:05:44.385	0.886700900	0.016250000	0.170181100	0.062593050	0.025615160	0.018569100	0.050266800	-0.153931100	0.177449500
00:05:44.427	0.886420000	0.016339460	0.170242100	0.062681340	0.025544760	0.018648910	0.049916890	-0.153902700	0.176644900
00:05:44.469	0.885904100	0.016381380	0.170376100	0.062590250	0.025507760	0.018748840	0.049575320	-0.153994700	0.175852300
00:05:44.510	0.885540100	0.016433880	0.170385600	0.062559980	0.025525580	0.018848440	0.049360380	-0.153951700	0.175071400
00:05:44.552	0.884873400	0.016482960	0.170605500	0.062713780	0.025558910	0.018939540	0.049207770	-0.154122600	0.174301900
00:05:44.594	0.884329600	0.016520760	0.170730600	0.062940630	0.025632710	0.019038790	0.049019890	-0.154209800	0.173543700
00:05:44.635	0.883628000	0.016592360	0.171039300	0.062777410	0.025775660	0.019199320	0.048823370	-0.154446900	0.172796600
00:05:44.677	0.882614000	0.016668440	0.171473600	0.062524660	0.025893340	0.019381200	0.048690390	-0.154805100	0.172060200
00:05:44.719	0.881953100	0.016718200	0.171636300	0.062535110	0.025995510	0.019518540	0.048663550	-0.154918100	0.171334400
00:05:44.761	0.880972400	0.016774200	0.171943300	0.062994260	0.026106210	0.019644100	0.048520370	-0.155169100	0.170619000
00:05:44.802	0.880325000	0.016822300	0.172145200	0.063287270	0.026205090	0.019726130	0.048273110	-0.155322900	0.169913700
00:05:44.844	0.879752600	0.016882830	0.172269100	0.063030560	0.026291110	0.019815370	0.048352360	-0.155386200	0.169218400
00:05:44.886	0.878620100	0.016988770	0.172880100	0.062358990	0.026361010	0.019971880	0.048537100	-0.155891300	0.168532800
00:05:44.927	0.878003400	0.017034240	0.173045800	0.061802260	0.026474740	0.020089260	0.048804120	-0.156011600	0.167856800
00:05:44.969	0.877543700	0.017032890	0.173051400	0.061330830	0.026540360	0.020125340	0.049119360	-0.156018600	0.167190100
00:05:45.011	0.876777900	0.017046080	0.173253800	0.060882470	0.026616630	0.020237230	0.049228970	-0.156207800	0.166532700
00:05:45.053	0.876326300	0.017078720	0.173236300	0.060282680	0.026752520	0.020430610	0.049237930	-0.156157500	0.165884100
00:05:45.094	0.875960600	0.017125080	0.173141300	0.059941970	0.026910280	0.020662970	0.049049230	-0.156016200	0.165244400
00:05:45.136	0.875879700	0.017175420	0.172796800	0.059323510	0.027088740	0.020907660	0.048990390	-0.155621300	0.164613300
00:05:45.178	0.875944700	0.017237900	0.172267500	0.058557550	0.027259590	0.021193920	0.049021940	-0.155029600	0.163990700
00:05:45.219	0.875444400	0.017316570	0.172490900	0.058452080	0.027362290	0.021429300	0.048993360	-0.155174400	0.163376300
00:05:45.261	0.875673000	0.017363700	0.172033300	0.058366440	0.027494980	0.021602950	0.049012030	-0.154669600	0.162770100
00:05:45.303	0.875645900	0.017372160	0.171683900	0.058441710	0.027561350	0.021728290	0.048881930	-0.154311700	0.162171800
00:05:45.344	0.875772700	0.017395950	0.171351300	0.058326640	0.027646900	0.021811040	0.048716650	-0.153955400	0.161581300
00:05:45.386	0.875390400	0.017414550	0.171579100	0.058330420	0.027657300	0.021901780	0.048388320	-0.154164600	0.160998500
00:05:45.428	0.875204100	0.017430370	0.171579700	0.058092580	0.027667080	0.021974790	0.048173380	-0.154149300	0.160423100
00:05:45.470	0.874494100	0.017419790	0.172259700	0.057838180	0.027608690	0.022023760	0.048081710	-0.154839900	0.159855100
00:05:45.511	0.873756400	0.017422220	0.172800900	0.057545260	0.027563780	0.022081020	0.048077310	-0.155378700	0.159294200
00:05:45.553	0.873372100	0.017415820	0.172998000	0.056971110	0.027602100	0.022152460	0.048309880	-0.155582100	0.158740400
00:05:45.595	0.872207000	0.017390880	0.174117400	0.056679590	0.027573260	0.022172770	0.048568000	-0.156726600	0.158193500
00:05:45.636	0.872048900	0.017385840	0.174325900	0.056459210	0.027560580	0.022109900	0.048712210	-0.156940100	0.157653400
00:05:45.678	0.871970500	0.017363440	0.174328000	0.056841930	0.027557790	0.021960570	0.048800560	-0.156964500	0.157119900
00:05:45.720	0.871804600	0.017355480	0.174454800	0.057350910	0.027503900	0.021725640	0.048890690	-0.157099300	0.156592800
00:05:45.762	0.871593800	0.017361070	0.174499000	0.057890350	0.027455620	0.021518850	0.049168210	-0.157138000	0.156072200
00:05:45.803	0.871001700	0.017344330	0.174545700	0.059137720	0.027376670	0.021303410	0.049455250	-0.157201300	0.155557800
00:05:45.845	0.871150900	0.017323900	0.173868000	0.060080190	0.027328000	0.021087230	0.049795790	-0.156544100	0.155049600
00:05:45.887	0.871318100	0.017310130	0.173268200	0.060948000	0.027224380	0.020836600	0.050154890	-0.155958100	0.154547300
00:05:45.928	0.871325400	0.017224480	0.173047300	0.061558340	0.027036440	0.020515480	0.050726570	-0.155822800	0.154050900
00:05:45.970	0.871195200	0.017126220	0.173006000	0.061983520	0.026860560	0.020198210	0.051328490	-0.155879800	0.153560300
00:05:46.012	0.871792700	0.017049810	0.172291800	0.062371550	0.026783190	0.019898050	0.051733870	-0.155242000	0.153075300
00:05:46.054	0.872732300	0.016937760	0.171390700	0.062617040	0.026772030	0.019637160	0.052070670	-0.154452900	0.152595900
00:05:46.095	0.873924200	0.016846570	0.170390500	0.062536400	0.026786760	0.019411210	0.052464250	-0.153544000	0.152121900
00:05:46.137	0.874654300	0.016833930	0.169678400	0.063070640	0.026773670	0.019171310	0.052652310	-0.152844500	0.151653200
00:05:46.179	0.875293700	0.016834480	0.169042900	0.063122500	0.026786990	0.018978040	0.052976730	-0.152208400	0.151189800
