Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:08:32.261	0.888915500	0.012639010	0.158006900	0.018819920	0.017928170	0.025333400	0.032607250	-0.145367900	0.474305200
00:08:32.303	0.890360100	0.012781930	0.158277800	0.019157930	0.017913490	0.025080030	0.033027240	-0.145495800	0.476126700
00:08:32.345	0.891729100	0.013017170	0.158347800	0.019454750	0.017830580	0.024822410	0.033377170	-0.145330600	0.478222900
00:08:32.386	0.891631500	0.013396110	0.159271300	0.019634090	0.017595610	0.024688990	0.033681400	-0.145875200	0.478763300
00:08:32.428	0.892005600	0.014024140	0.159878600	0.019864910	0.017180080	0.025076500	0.033917230	-0.145854500	0.478763300
00:08:32.470	0.892716700	0.014728190	0.160402300	0.020712530	0.016812470	0.025164350	0.033838830	-0.145674100	0.477864200
00:08:32.511	0.892904000	0.015483600	0.161294000	0.022332010	0.016610520	0.025309630	0.033509980	-0.145810400	0.476499000
00:08:32.553	0.893035700	0.016147160	0.162281800	0.023772670	0.016406120	0.025357820	0.033235150	-0.146134600	0.474846900
00:08:32.595	0.893341300	0.016712710	0.162947600	0.025530210	0.016135480	0.025918410	0.032915160	-0.146234900	0.473253400
00:08:32.637	0.893357900	0.017150010	0.164082500	0.027153210	0.015876470	0.027019970	0.032605410	-0.146932500	0.471772100
00:08:32.678	0.893771500	0.017532880	0.164563600	0.028626100	0.015543580	0.028360810	0.032533580	-0.147030700	0.470051300
00:08:32.720	0.894489000	0.017860930	0.164522200	0.029745070	0.015265080	0.030307480	0.032657440	-0.146661300	0.468434400
00:08:32.762	0.895433300	0.018148370	0.163987300	0.030537690	0.014989190	0.032349290	0.033025450	-0.145838900	0.466994700
00:08:32.803	0.896798800	0.018406150	0.162672300	0.030928890	0.014728390	0.034634970	0.033546090	-0.144266100	0.465552400
00:08:32.845	0.898439900	0.018658810	0.160888300	0.031172740	0.014554280	0.037199860	0.034166160	-0.142229500	0.464464500
00:08:32.887	0.900300800	0.018817110	0.158716800	0.030968100	0.014374380	0.039616080	0.034911120	-0.139899700	0.463460100
00:08:32.929	0.902057700	0.018926750	0.156640300	0.030609430	0.014206130	0.041909150	0.035674230	-0.137713600	0.462703900
00:08:32.970	0.903898400	0.018948740	0.154260600	0.030302570	0.013966280	0.044541730	0.036345020	-0.135311800	0.461899900
00:08:33.012	0.905561100	0.018883300	0.152063000	0.030003790	0.013690970	0.046898900	0.036898680	-0.133179600	0.461052000
00:08:33.054	0.907206800	0.018766300	0.149651600	0.029732200	0.013361520	0.049047800	0.037356970	-0.130885300	0.460163400
00:08:33.095	0.908816100	0.018586840	0.146971700	0.029503870	0.012993500	0.050818350	0.037724870	-0.128384900	0.459237100
00:08:33.137	0.910401300	0.018359530	0.144209200	0.029455180	0.012644560	0.052069010	0.037993330	-0.125849700	0.458206600
00:08:33.179	0.911815900	0.018102600	0.141569800	0.029470650	0.012246710	0.053242700	0.038136730	-0.123467200	0.457127000
00:08:33.221	0.913116400	0.017848300	0.138960000	0.029591310	0.011812830	0.054031230	0.038215690	-0.121111700	0.456002100
00:08:33.262	0.914113700	0.017532400	0.136629000	0.029878930	0.011396650	0.054385250	0.038328790	-0.119096600	0.454836700
00:08:33.304	0.914948600	0.017201120	0.134368000	0.030182900	0.010989790	0.054603790	0.038352770	-0.117166900	0.453633700
00:08:33.346	0.915218700	0.016842290	0.132399500	0.030459880	0.010609240	0.054589570	0.038304230	-0.115557200	0.452397000
00:08:33.387	0.915163200	0.016510400	0.130499500	0.030648070	0.010304030	0.054565210	0.038110440	-0.113989100	0.451131200
00:08:33.429	0.915586300	0.016255610	0.128721000	0.030886420	0.010076360	0.054735740	0.037773670	-0.112465400	0.449839100
00:08:33.471	0.916008200	0.016009830	0.126839500	0.031087350	0.009917894	0.055066190	0.037363380	-0.110829600	0.448847400
00:08:33.512	0.916250500	0.015835830	0.125266400	0.031103150	0.009819522	0.055220800	0.036973690	-0.109430600	0.447812300
00:08:33.554	0.915996900	0.015626940	0.124340600	0.030939100	0.009774455	0.055428110	0.036641070	-0.108713700	0.446736800
00:08:33.596	0.915857400	0.015496640	0.123664400	0.030699250	0.009783142	0.055492990	0.036446520	-0.108167700	0.445624600
00:08:33.638	0.915561000	0.015495790	0.123200200	0.030370960	0.009833792	0.055354840	0.036181960	-0.107704400	0.444479200
00:08:33.679	0.915037800	0.015615610	0.123389300	0.029927910	0.009921823	0.055510510	0.035860670	-0.107773700	0.443628200
00:08:33.721	0.913496600	0.016069570	0.124721800	0.029330600	0.009959974	0.055372680	0.035434830	-0.108652300	0.442726900
00:08:33.763	0.911236100	0.016794620	0.126726000	0.028744080	0.010050680	0.054817050	0.034926780	-0.109931300	0.441634600
00:08:33.804	0.909553400	0.017930970	0.127318500	0.028447810	0.010122490	0.054939670	0.034530790	-0.109387500	0.440772200
00:08:33.846	0.906388000	0.018834750	0.126684700	0.028245970	0.010024780	0.055359440	0.034139850	-0.107849900	0.440271200
00:08:33.888	0.903190100	0.019521580	0.124973600	0.028323770	0.009833764	0.056057430	0.033828330	-0.105452000	0.440167300
00:08:33.930	0.899184900	0.019710220	0.124109800	0.028799660	0.009642399	0.055579900	0.033551860	-0.104399600	0.440108700
00:08:33.971	0.895578700	0.019558190	0.123261200	0.029652720	0.009489646	0.054582930	0.033485900	-0.103703000	0.440091900
00:08:34.013	0.892760200	0.019240520	0.121555900	0.030753020	0.009421959	0.053596300	0.033601160	-0.102315400	0.440091900
00:08:34.055	0.891144000	0.018703900	0.119365500	0.031957120	0.009434261	0.052832720	0.034140700	-0.100661600	0.444418700
00:08:34.096	0.889986100	0.018197230	0.117119600	0.033408420	0.009439152	0.052194210	0.034457290	-0.098922390	0.447870800
00:08:34.138	0.887559500	0.017825410	0.114996000	0.035561160	0.009424577	0.051862200	0.034216300	-0.097170570	0.450652400
00:08:34.180	0.885127200	0.017335330	0.112378200	0.037447710	0.009474163	0.051217810	0.033420820	-0.095042880	0.452908200
00:08:34.222	0.882254900	0.016713860	0.110179100	0.039201390	0.009517732	0.050159930	0.032385610	-0.093465200	0.455295300
00:08:34.263	0.878747800	0.015991560	0.108627500	0.040640730	0.009635591	0.048768510	0.031130790	-0.092635920	0.460405200
00:08:34.305	0.876130600	0.016121080	0.107557200	0.041868050	0.009772814	0.047075250	0.029860680	-0.091436150	0.465766600
00:08:34.347	0.874018400	0.016843000	0.107028000	0.042914730	0.009868286	0.045211070	0.028555170	-0.090185000	0.469505000
00:08:34.388	0.871138300	0.017844450	0.106818100	0.044174760	0.009894006	0.043650040	0.027484930	-0.088973680	0.472039800
00:08:34.430	0.868834500	0.018683120	0.107269500	0.045472090	0.010229060	0.041967970	0.026453060	-0.088586420	0.473695000
00:08:34.472	0.867682800	0.020685060	0.107961900	0.046675970	0.010425300	0.042566230	0.025549750	-0.087276850	0.473695000
00:08:34.514	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.555	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.597	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.639	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.680	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.722	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.764	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.805	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.847	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.889	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.931	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:34.972	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.014	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.056	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.097	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.139	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.181	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.223	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.264	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.306	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.348	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.389	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.431	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.473	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.515	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.556	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:35.598	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:08:35.640	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:35.681	0.920184700	0.029979360	0.103264100	0.027033040	0.004475771	0.002234597	0.001757023	-0.073284760	0.368951900
00:08:35.723	0.920026000	0.029872660	0.104082700	0.032520250	0.005550489	0.004702186	0.004010692	-0.074210000	0.365800700
00:08:35.765	0.920101300	0.030235480	0.104417100	0.037793630	0.006485447	0.006770472	0.005733585	-0.074181660	0.362112400
00:08:35.806	0.920829200	0.031373470	0.104429100	0.042895960	0.007336222	0.008708173	0.007077031	-0.073055620	0.358144500
00:08:35.848	0.921401600	0.032962650	0.103588400	0.046922330	0.008117902	0.010437480	0.008121852	-0.070625750	0.353920700
00:08:35.890	0.923197900	0.035378000	0.102310700	0.051008010	0.008877408	0.012058190	0.008881303	-0.066932710	0.349463100
00:08:35.932	0.924826100	0.038555050	0.100725500	0.055765240	0.009486557	0.013682270	0.009365895	-0.062170470	0.344793600
00:08:35.973	0.926420200	0.042072810	0.098763370	0.059696950	0.010015310	0.015345430	0.009880518	-0.056690560	0.339931800
00:08:36.015	0.928092700	0.045343140	0.096475230	0.062721840	0.010497150	0.017184020	0.010498530	-0.051132090	0.335030700
00:08:36.057	0.929337700	0.048268520	0.094041360	0.065874990	0.011047480	0.018978260	0.011017870	-0.045772850	0.330117800
00:08:36.098	0.930267500	0.051112530	0.091485880	0.069094080	0.011619880	0.021174800	0.011494580	-0.040373360	0.325251500
00:08:36.140	0.930814300	0.053498450	0.088782280	0.072351630	0.012054200	0.023640170	0.012009520	-0.035283830	0.320988600
00:08:36.182	0.931550000	0.055451930	0.085896610	0.074689700	0.012383420	0.026800880	0.012707950	-0.030444690	0.317398100
00:08:36.224	0.932546400	0.056362740	0.082939440	0.076064630	0.012533500	0.029940050	0.013518200	-0.026576690	0.314470200
00:08:36.265	0.933348800	0.056246370	0.079743020	0.077258620	0.012650010	0.032554580	0.014036500	-0.023496650	0.312161200
00:08:36.307	0.932848300	0.055407620	0.076459250	0.077997570	0.012701620	0.035164150	0.014560500	-0.022589940	0.310338600
00:08:36.349	0.931302600	0.054207590	0.073311400	0.078528760	0.012678320	0.037063860	0.015043950	-0.024321180	0.308905400
00:08:36.390	0.930513700	0.053037390	0.070424520	0.077945560	0.012593870	0.039696440	0.015895250	-0.024908170	0.307836000
00:08:36.432	0.930523600	0.052040190	0.067942660	0.076364280	0.012486520	0.043272730	0.016955700	-0.024324090	0.306637600
00:08:36.474	0.931097900	0.051952920	0.065879880	0.074204130	0.012408310	0.047171380	0.017992530	-0.022251210	0.305319800
00:08:36.516	0.931984700	0.052422740	0.064340290	0.071770790	0.012425620	0.051466030	0.018885470	-0.019348060	0.304361000
00:08:36.557	0.932622300	0.053183700	0.063140280	0.069349520	0.012561430	0.055561780	0.019905890	-0.016165820	0.303737000
00:08:36.599	0.933169400	0.053780780	0.062303330	0.066922700	0.012699330	0.059033510	0.021221760	-0.013141930	0.303101000
00:08:36.641	0.933439600	0.054093190	0.062175320	0.064424920	0.012910620	0.062234020	0.022559210	-0.010331740	0.302778600
00:08:36.682	0.934080000	0.053558830	0.062971470	0.061838260	0.012983750	0.064048120	0.024042620	-0.010489290	0.302423700
00:08:36.724	0.934488200	0.052234180	0.064796150	0.059264070	0.012931870	0.064732130	0.025682460	-0.012561970	0.302039000
00:08:36.766	0.933124700	0.050403580	0.067937720	0.056898560	0.012741970	0.064391830	0.027360670	-0.017534150	0.301593900
00:08:36.807	0.929773000	0.048166590	0.071680520	0.054656200	0.012456820	0.063334700	0.028960800	-0.023513920	0.301057100
00:08:36.849	0.924785300	0.045669150	0.075359750	0.052322760	0.012036770	0.062006550	0.030466760	-0.029690590	0.300586900
00:08:36.891	0.918537400	0.043010530	0.079305790	0.050210930	0.011482790	0.060667410	0.031885200	-0.036295260	0.300212900
00:08:36.933	0.912367300	0.040283080	0.082696040	0.048410840	0.010903890	0.059402070	0.033445760	-0.042412970	0.299928400
00:08:36.974	0.906279000	0.037545150	0.085742260	0.046983680	0.010320420	0.057983510	0.034832530	-0.048197110	0.299726500
00:08:37.016	0.900585500	0.034848080	0.088518750	0.045755990	0.009742704	0.056710020	0.036040840	-0.053670680	0.299457300
00:08:37.058	0.894856500	0.032229840	0.091237580	0.044694080	0.009164814	0.055578400	0.036794900	-0.059007740	0.299457300
00:08:37.099	0.889507800	0.029722550	0.094054100	0.043789060	0.008659263	0.054477820	0.037271510	-0.064331550	0.308501800
00:08:37.141	0.884884600	0.027339120	0.096379970	0.043095440	0.008229572	0.053488040	0.037943590	-0.069040860	0.315969500
00:08:37.183	0.880960100	0.025335700	0.098200800	0.042697400	0.007898425	0.052753270	0.038542390	-0.072865100	0.318376200
00:08:37.225	0.877605800	0.023405820	0.099474970	0.042396090	0.007588597	0.052209370	0.039219610	-0.076069150	0.318376200
00:08:37.266	0.874507400	0.021614490	0.101001800	0.041827420	0.007301600	0.051570100	0.039897940	-0.079387290	0.318364200
00:08:37.308	0.871270300	0.020348830	0.102952600	0.040820430	0.007194440	0.050857860	0.040608380	-0.082603770	0.318112400
00:08:37.350	0.868396800	0.019793410	0.105630800	0.039532640	0.007084095	0.050485260	0.041548160	-0.085837410	0.317637900
00:08:37.391	0.865383200	0.019740630	0.109320800	0.038121630	0.006957844	0.050042980	0.042466760	-0.089580190	0.316955700
00:08:37.433	0.862998500	0.019997600	0.113437000	0.036723420	0.006833686	0.049914830	0.043059490	-0.093439430	0.316017000
00:08:37.475	0.860693300	0.020214040	0.116937800	0.035405860	0.006660222	0.049771860	0.043444770	-0.096723810	0.315163800
00:08:37.516	0.858053200	0.020359860	0.120651900	0.034127660	0.006434585	0.048914180	0.043714000	-0.100292100	0.314390500
00:08:37.558	0.855732300	0.020422190	0.123855600	0.032915890	0.006191859	0.048368790	0.043871100	-0.103433400	0.313662700
00:08:37.600	0.853317300	0.020630610	0.128002500	0.031829580	0.005973076	0.047754000	0.043610290	-0.107371900	0.313161700
00:08:37.642	0.850970000	0.020938370	0.132002100	0.030810770	0.005811130	0.046983410	0.042944520	-0.111063800	0.312593000
00:08:37.683	0.847846900	0.021208950	0.137269800	0.029831090	0.005708452	0.045968910	0.042042340	-0.116060800	0.312106900
00:08:37.725	0.844260600	0.021578140	0.143339100	0.028877360	0.005702541	0.044462080	0.041014760	-0.121760900	0.311407900
00:08:37.767	0.840376800	0.021722400	0.150030700	0.028020090	0.005695672	0.043086680	0.039998800	-0.128308300	0.310844300
00:08:37.808	0.835878600	0.021954820	0.157883800	0.027204370	0.005684474	0.041431450	0.038969690	-0.135929000	0.310051700
00:08:37.850	0.831508800	0.022206350	0.165633100	0.026398390	0.005708458	0.039928770	0.038351530	-0.143426800	0.309356300
00:08:37.892	0.826179300	0.022822800	0.175334200	0.025587330	0.005723217	0.038219650	0.037676750	-0.152511400	0.309093000
00:08:37.934	0.821216700	0.023986240	0.184271400	0.024889390	0.005766764	0.036468640	0.037161380	-0.160285200	0.308628100
00:08:37.975	0.817402000	0.025419120	0.190426500	0.024234880	0.005839271	0.035150710	0.037009250	-0.165007300	0.308196300
00:08:38.017	0.813651700	0.027425990	0.195344600	0.023650710	0.005962348	0.033963470	0.036999540	-0.167918600	0.307969500
00:08:38.059	0.809047400	0.029657770	0.200916500	0.023329260	0.006100596	0.032816560	0.037071200	-0.171258800	0.307933200
00:08:38.100	0.804879400	0.031795880	0.205036600	0.022961490	0.006226799	0.031745460	0.037246610	-0.173240700	0.307648900
00:08:38.142	0.800315900	0.034074940	0.208834600	0.022519090	0.006352723	0.030715450	0.037329920	-0.174759700	0.307134000
00:08:38.184	0.795492700	0.037184140	0.212743500	0.022157630	0.006498107	0.029772750	0.037430620	-0.175559400	0.307122100
00:08:38.226	0.790862900	0.041103770	0.216102800	0.021794620	0.006664777	0.029041430	0.037539700	-0.174999000	0.307122100
00:08:38.267	0.786328300	0.045999540	0.218171900	0.021547680	0.006869020	0.028406260	0.037745230	-0.172172300	0.316282900
00:08:38.309	0.781445200	0.052020040	0.220406500	0.021348740	0.007072585	0.027768370	0.037984290	-0.168386500	0.328049000
00:08:38.351	0.775365100	0.058444950	0.224073400	0.021179890	0.007203587	0.026908640	0.038375860	-0.165628400	0.339792300
00:08:38.392	0.769055600	0.065505450	0.227328000	0.021069370	0.007274696	0.026060130	0.038828510	-0.161822500	0.351365000
00:08:38.434	0.762622700	0.072683800	0.230538100	0.020960360	0.007357377	0.025389810	0.039167090	-0.157854300	0.364384100
00:08:38.476	0.755156000	0.079600210	0.235756200	0.020882720	0.007469212	0.024527340	0.039455920	-0.156155900	0.378255200
00:08:38.517	0.747386800	0.086892330	0.241954200	0.020821060	0.007566227	0.023578940	0.039764460	-0.155061800	0.392550100
00:08:38.559	0.738862600	0.095284540	0.249731400	0.020856460	0.007664484	0.022409490	0.039969380	-0.154446900	0.405237700
00:08:38.601	0.730518300	0.102368700	0.258132200	0.020907560	0.007738722	0.021547670	0.039989520	-0.155763500	0.418328300
00:08:38.643	0.721856700	0.109272800	0.268176700	0.020984650	0.007737257	0.020519700	0.039985700	-0.158904000	0.429812000
00:08:38.684	0.713056000	0.117258100	0.279305500	0.021097660	0.007660442	0.019573950	0.039767120	-0.162047400	0.439998100
00:08:38.726	0.704519600	0.123627400	0.289034800	0.021254350	0.007589556	0.018695020	0.039528420	-0.165407400	0.450840400
00:08:38.768	0.696478100	0.130018900	0.298860300	0.021336550	0.007628086	0.018099270	0.039097220	-0.168841400	0.462006700
00:08:38.809	0.688761900	0.135095100	0.309028900	0.021566700	0.007680710	0.017731150	0.038788220	-0.173933800	0.472493900
00:08:38.851	0.681323100	0.139350100	0.319700700	0.021761930	0.007656181	0.017340760	0.038492340	-0.180350600	0.479546500
00:08:38.893	0.674896700	0.142154900	0.329382300	0.021959330	0.007713207	0.017198020	0.038190690	-0.187227400	0.485775500
00:08:38.935	0.668526400	0.144037800	0.339555200	0.022124660	0.007777222	0.017068930	0.038010620	-0.195517400	0.491325300
00:08:38.976	0.662219900	0.145622400	0.349403200	0.022287930	0.007780875	0.016959270	0.037718190	-0.203780800	0.494590100
00:08:39.018	0.656194400	0.146751200	0.358699100	0.022376450	0.007784006	0.016959540	0.037429810	-0.211947900	0.496177400
00:08:39.060	0.649356200	0.147985500	0.369469900	0.022359600	0.007756000	0.016986300	0.037065130	-0.221484400	0.496177400
00:08:39.101	0.641901300	0.148298200	0.381383500	0.022272360	0.007719848	0.017020930	0.036628760	-0.233085300	0.496061900
00:08:39.143	0.633967500	0.148280700	0.394200000	0.022214190	0.007652427	0.017070070	0.035989850	-0.245919400	0.495867000
00:08:39.185	0.626112300	0.147683800	0.405526000	0.022197080	0.007579945	0.017102930	0.035311830	-0.257842200	0.495597400
00:08:39.227	0.618269500	0.146832000	0.417781800	0.022086750	0.007516687	0.017160920	0.034425660	-0.270949800	0.495258400
00:08:39.268	0.611115200	0.146572800	0.429296200	0.021972110	0.007466702	0.017320060	0.033654320	-0.282723400	0.494854400
00:08:39.310	0.592094500	0.139065400	0.440553300	0.021127830	0.007349233	0.017524920	0.032595000	-0.301487900	0.494389800
00:08:39.352	0.574896100	0.132912300	0.451764000	0.020307390	0.007276193	0.017623880	0.031780850	-0.318851600	0.493868600
00:08:39.393	0.559903100	0.128175400	0.461284800	0.019576760	0.007186465	0.017662260	0.031112200	-0.333109400	0.493294400
00:08:39.435	0.547378500	0.124705600	0.469154700	0.018773110	0.006999678	0.017288060	0.030626290	-0.344449100	0.492669900
00:08:39.477	0.548695100	0.134177000	0.473656300	0.018523800	0.006843787	0.016497860	0.030647360	-0.339479300	0.491674800
00:08:39.519	0.551689000	0.144172700	0.472716000	0.018153440	0.006673374	0.015506970	0.030680860	-0.328543300	0.490270400
00:08:39.560	0.554118900	0.156279200	0.472234500	0.017829650	0.006445887	0.014401830	0.030574870	-0.315955300	0.488645300
00:08:39.602	0.555832300	0.167098100	0.473094800	0.017494870	0.006190608	0.013261010	0.030345020	-0.305996700	0.487062700
00:08:39.644	0.558845700	0.177100100	0.470823500	0.017251660	0.005933449	0.012219680	0.030191480	-0.293723400	0.485375800
00:08:39.685	0.563025800	0.186649100	0.465917300	0.017040710	0.005706029	0.011244440	0.029972870	-0.279268100	0.483593000
00:08:39.727	0.567616900	0.194231100	0.460568700	0.016838060	0.005497871	0.010350210	0.029790590	-0.266337600	0.481722400
00:08:39.769	0.573144000	0.200107100	0.453633700	0.016738170	0.005295646	0.009585568	0.029653500	-0.253526600	0.479771400
00:08:39.810	0.577856800	0.204796200	0.448228700	0.016628410	0.005108681	0.008960541	0.029484610	-0.243432500	0.477891700
00:08:39.852	0.581996200	0.207827300	0.443939700	0.016793200	0.004904536	0.008399369	0.029302910	-0.236112300	0.475935000
00:08:39.894	0.584125700	0.209521100	0.444242500	0.016862070	0.004738390	0.007883524	0.029015330	-0.234721400	0.474053400
00:08:39.936	0.584662300	0.210072200	0.448006600	0.016871970	0.004603751	0.007434681	0.028676910	-0.237934400	0.472243000
00:08:39.977	0.584848600	0.209068900	0.452434500	0.016840730	0.004470381	0.007161420	0.028449070	-0.243365600	0.470499600
00:08:40.019	0.585284100	0.210570400	0.456402300	0.016819210	0.004355298	0.006920967	0.028427040	-0.245831800	0.468819900
00:08:40.061	0.585147100	0.210692700	0.461805400	0.016795420	0.004265314	0.006717090	0.028498880	-0.251112700	0.467269900
00:08:40.102	0.584799900	0.209733000	0.468175100	0.016798570	0.004208527	0.006617242	0.028590370	-0.258442000	0.465851500
00:08:40.144	0.584815700	0.207821200	0.474041400	0.016757360	0.004200046	0.006495558	0.028623930	-0.266220200	0.464555500
00:08:40.186	0.585601700	0.207111200	0.479114600	0.016801610	0.004232147	0.006405536	0.028724490	-0.272003400	0.463373800
00:08:40.228	0.586640100	0.207161900	0.484246900	0.016837650	0.004269558	0.006281073	0.028952740	-0.277085000	0.462299300
00:08:40.269	0.588206500	0.205442200	0.488499700	0.016985910	0.004300761	0.006548969	0.029501000	-0.283057400	0.461458900
00:08:40.311	0.590740600	0.202812600	0.491862700	0.017526140	0.004334216	0.007443111	0.030080030	-0.289050100	0.460868400
00:08:40.353	0.594463500	0.200493800	0.493465000	0.018430930	0.004386762	0.008922412	0.030434970	-0.292971200	0.460344000
00:08:40.394	0.601758200	0.192808500	0.491183000	0.019073830	0.004483167	0.010741040	0.030647680	-0.298374500	0.460046200
00:08:40.436	0.614202700	0.182108900	0.481403500	0.019522370	0.004690160	0.012455930	0.031129020	-0.299294600	0.459648000
00:08:40.478	0.629471400	0.169835100	0.465174300	0.019805770	0.004963172	0.013606990	0.032221440	-0.295339200	0.459194200
00:08:40.520	0.646403800	0.156960500	0.444290300	0.019989910	0.005342060	0.014399330	0.033701020	-0.287329700	0.459145200
00:08:40.561	0.663503900	0.144135300	0.421979800	0.020218150	0.005733949	0.014872590	0.035352190	-0.277844500	0.458987800
00:08:40.603	0.680004300	0.131776200	0.399056300	0.020535570	0.006147045	0.015168190	0.036888890	-0.267280100	0.458916100
00:08:40.645	0.696281000	0.120305100	0.377280400	0.020933220	0.006570241	0.015469600	0.038269900	-0.256975400	0.458916100
00:08:40.686	0.712521100	0.109746400	0.355692900	0.021436820	0.007037967	0.015711430	0.039790590	-0.245946500	0.466958600
00:08:40.728	0.727503300	0.099907050	0.335520700	0.021953780	0.007473789	0.015821650	0.041502810	-0.235613700	0.477089000
00:08:40.770	0.741763900	0.091038350	0.316952300	0.022442730	0.007916109	0.016000040	0.043059720	-0.225913900	0.482733100
00:08:40.811	0.755104800	0.083123400	0.300641100	0.022938700	0.008431083	0.016132940	0.044303900	-0.217517700	0.491847000
00:08:40.853	0.767494200	0.076202970	0.285525500	0.023463010	0.008883286	0.016326700	0.045505670	-0.209322500	0.503320600
00:08:40.895	0.778498500	0.070164110	0.272331100	0.024038120	0.009331020	0.016536840	0.046441870	-0.202167000	0.516328200
00:08:40.937	0.787935600	0.064665600	0.261004400	0.024598170	0.009730957	0.016691390	0.047515950	-0.196338800	0.530260000
