Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:04:34.524	0.675382000	0.009579578	0.195240500	0.138940500	0.030710120	0.018665220	0.027047580	-0.185660900	0.543661500
00:04:34.565	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:34.607	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:34.649	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:34.691	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:34.732	0.719297000	0.027826150	0.222509600	0.075718160	0.023890850	0.012447230	0.017440580	-0.194683400	0.543661500
00:04:34.774	0.713326200	0.025421980	0.213833900	0.101920400	0.023926650	0.013198680	0.017754520	-0.188411900	0.539851000
00:04:34.816	0.684313600	0.022436010	0.216996900	0.136202300	0.021116320	0.028584140	0.031422800	-0.194560900	0.535691100
00:04:34.857	0.689406400	0.020548860	0.211424500	0.145308500	0.022403040	0.026992210	0.029763060	-0.190875600	0.532095800
00:04:34.899	0.695203500	0.018899610	0.207494800	0.148545900	0.023213840	0.025466010	0.028411000	-0.188595200	0.528863000
00:04:34.941	0.697524700	0.017486780	0.204954800	0.148445200	0.023679220	0.023826660	0.026980900	-0.187468000	0.526138200
00:04:34.983	0.698876300	0.016305430	0.203073900	0.147303300	0.023962500	0.022153900	0.025496600	-0.186768500	0.523887600
00:04:35.024	0.698985600	0.015164930	0.201211900	0.145633000	0.024165870	0.020445570	0.023960310	-0.186046900	0.521756500
00:04:35.066	0.699195600	0.014633600	0.199714100	0.143248900	0.024393050	0.018797230	0.022456000	-0.185080500	0.520062900
00:04:35.108	0.699684100	0.014288800	0.198521300	0.139748300	0.024717530	0.017169680	0.021005420	-0.184232500	0.518776800
00:04:35.149	0.698956800	0.014225120	0.197967100	0.136219300	0.025113110	0.015639590	0.019674700	-0.183741900	0.517870800
00:04:35.191	0.697090600	0.014231640	0.197790100	0.132988200	0.025606240	0.014208790	0.018460450	-0.183558500	0.517173400
00:04:35.233	0.694538100	0.014280920	0.197738900	0.130099900	0.026258280	0.012889600	0.017316460	-0.183458000	0.516670000
00:04:35.275	0.691517500	0.014273690	0.197453600	0.127845800	0.026747770	0.011749650	0.016265270	-0.183179900	0.516491200
00:04:35.316	0.689265500	0.014020220	0.197253200	0.124916500	0.027220770	0.010660670	0.015275690	-0.183233000	0.516491200
00:04:35.358	0.687898300	0.013759550	0.197107600	0.121779000	0.027551440	0.009709124	0.014421530	-0.183348000	0.519056000
00:04:35.400	0.687853600	0.013560190	0.196614800	0.118996900	0.027754860	0.008923941	0.013647090	-0.183054600	0.524259400
00:04:35.441	0.687786800	0.013372420	0.196048900	0.116431200	0.027830870	0.008200754	0.012918090	-0.182676400	0.531287800
00:04:35.483	0.686587800	0.013242310	0.196368200	0.114066600	0.028124360	0.007489502	0.012228030	-0.183125900	0.539538500
00:04:35.525	0.686398300	0.013170000	0.196595200	0.111809800	0.028592610	0.006854760	0.011622110	-0.183425200	0.548507800
00:04:35.566	0.686104700	0.013062520	0.196914700	0.109909000	0.029260710	0.006238623	0.011116150	-0.183852200	0.557896200
00:04:35.608	0.684608000	0.013105490	0.197560000	0.108588200	0.029895300	0.005707452	0.010656140	-0.184454500	0.567455600
00:04:35.650	0.682555000	0.013094390	0.198268800	0.107800900	0.030587140	0.005211946	0.010236010	-0.185174400	0.576998200
00:04:35.692	0.679481500	0.013010080	0.198863700	0.107756500	0.031206600	0.004771458	0.009874533	-0.185853600	0.586389700
00:04:35.733	0.677215700	0.012955860	0.199242400	0.107626200	0.031665370	0.004389488	0.009577603	-0.186286500	0.595543900
00:04:35.775	0.676048300	0.012929240	0.200317600	0.107234400	0.031961900	0.004051071	0.009293729	-0.187388400	0.604425700
00:04:35.817	0.675743900	0.012931100	0.201497000	0.106360400	0.032303210	0.003712536	0.009030160	-0.188565900	0.613000300
00:04:35.858	0.675445000	0.012800790	0.202967000	0.105313600	0.032439280	0.003384396	0.008723487	-0.190166200	0.621220900
00:04:35.900	0.674212000	0.012502920	0.204181300	0.104728500	0.032774470	0.003096056	0.008442498	-0.191678400	0.627951700
00:04:35.942	0.672920800	0.012060220	0.205889800	0.104288500	0.032965740	0.002820100	0.008138465	-0.193829500	0.633933200
00:04:35.984	0.671129000	0.011752150	0.207748900	0.103990300	0.033066330	0.002563142	0.007900221	-0.195996700	0.639292500
00:04:36.025	0.669410900	0.011314620	0.209741800	0.103498000	0.032890340	0.002325553	0.007686499	-0.198427200	0.644162100
00:04:36.067	0.666924500	0.010895930	0.211653300	0.103293200	0.032747880	0.002131816	0.007497451	-0.200757300	0.648600400
00:04:36.109	0.663976800	0.010728140	0.214158300	0.103179600	0.032619010	0.001975460	0.007340853	-0.203430100	0.652671300
00:04:36.150	0.661859800	0.010588060	0.216153000	0.103114500	0.032527480	0.001851727	0.007193116	-0.205564900	0.652671300
00:04:36.192	0.659331000	0.010433810	0.218307500	0.103197100	0.032320240	0.001757146	0.007085147	-0.207873700	0.652408700
00:04:36.234	0.656402000	0.010242950	0.220439100	0.103821900	0.031835340	0.001697595	0.007058973	-0.210196200	0.651909900
00:04:36.275	0.653950400	0.010070810	0.222370800	0.104326800	0.031533620	0.001635168	0.007009538	-0.212300000	0.651514800
00:04:36.317	0.650989000	0.009896969	0.224039900	0.104892400	0.031388890	0.001582504	0.006979330	-0.214142900	0.651069900
00:04:36.359	0.647118700	0.009707815	0.225796900	0.105981200	0.030960300	0.001569311	0.006997307	-0.216089100	0.650449900
00:04:36.401	0.642888000	0.009504854	0.227231200	0.107195000	0.030602180	0.001563777	0.007001006	-0.217726300	0.649870000
00:04:36.442	0.639268900	0.009307330	0.228267200	0.108470800	0.030322940	0.001569368	0.006977002	-0.218959800	0.649328100
00:04:36.484	0.637173900	0.009119263	0.228615800	0.109234300	0.030056740	0.001538962	0.006903197	-0.219496500	0.648820400
00:04:36.526	0.635728700	0.009030719	0.229185300	0.109040500	0.029743750	0.001501002	0.006812032	-0.220154500	0.648344500
00:04:36.567	0.634350500	0.008994623	0.230857600	0.107887300	0.028822660	0.001439783	0.006753196	-0.221863000	0.647898900
00:04:36.609	0.633556900	0.009479724	0.234701100	0.105079200	0.027757150	0.001450712	0.006803081	-0.225221400	0.647334500
00:04:36.651	0.631230400	0.009739187	0.237745900	0.107695600	0.026575300	0.001601056	0.007207904	-0.228006800	0.646141400
00:04:36.693	0.627887400	0.009902097	0.241808300	0.113713700	0.025551030	0.002020548	0.008118010	-0.231906200	0.644600700
00:04:36.734	0.624078600	0.009940046	0.246207000	0.123469400	0.024373030	0.002773197	0.009657536	-0.236267000	0.642118600
00:04:36.776	0.622014600	0.009909684	0.247868300	0.137695200	0.023035560	0.004002771	0.010864000	-0.237958600	0.638737700
00:04:36.818	0.620073000	0.009804275	0.248749700	0.153795600	0.021705410	0.005835914	0.012029310	-0.238945400	0.634685800
00:04:36.859	0.618464500	0.009867096	0.248666000	0.169011600	0.020482440	0.008267622	0.013017910	-0.238798900	0.629819200
00:04:36.901	0.615430500	0.009921372	0.248163300	0.184083900	0.019306650	0.011192650	0.013735750	-0.238242000	0.624896000
00:04:36.943	0.613800300	0.010482070	0.246176300	0.197099600	0.018294860	0.014120600	0.014360030	-0.235694200	0.619268400
00:04:36.985	0.613647000	0.011087230	0.242534800	0.207014200	0.017372110	0.016844610	0.015015100	-0.231447600	0.613649200
00:04:37.026	0.616189500	0.011728870	0.239360000	0.210634400	0.016558780	0.019574290	0.015603580	-0.227631100	0.608043900
00:04:37.068	0.620177100	0.012437200	0.236384200	0.210125800	0.015875890	0.022098480	0.016109410	-0.223947000	0.602457800
00:04:37.110	0.624576200	0.013140390	0.233049600	0.205396500	0.015204690	0.024620850	0.016604940	-0.219909200	0.597045200
00:04:37.151	0.629314400	0.013964750	0.229871100	0.198747000	0.014727820	0.026155270	0.016876110	-0.215906400	0.591893600
00:04:37.193	0.634607300	0.014754820	0.227055100	0.190763900	0.014301130	0.027339060	0.016926390	-0.212300300	0.586990200
00:04:37.235	0.639541300	0.015995830	0.225255400	0.181446800	0.013898700	0.028410860	0.016956630	-0.209259600	0.582322100
00:04:37.277	0.643916100	0.016922380	0.225473400	0.170890800	0.013463060	0.029402240	0.017192000	-0.208551000	0.577922500
00:04:37.318	0.647347000	0.017810160	0.228094300	0.160031800	0.013017240	0.030315850	0.017512900	-0.210284200	0.573778600
00:04:37.360	0.651582500	0.018664990	0.230852900	0.149045300	0.012758480	0.030573190	0.017953560	-0.212187900	0.569875400
00:04:37.402	0.656249200	0.019138990	0.232363000	0.138846300	0.012614690	0.030150880	0.018467200	-0.213224000	0.566201600
00:04:37.443	0.661445500	0.019346420	0.233018300	0.129347900	0.012658170	0.029187030	0.018970570	-0.213671800	0.562744000
00:04:37.485	0.667106900	0.019554650	0.232786300	0.120848000	0.012880110	0.027864070	0.019389220	-0.213231700	0.559490400
00:04:37.527	0.672482300	0.019537490	0.232477100	0.113252200	0.013066910	0.026295540	0.019650030	-0.212939600	0.556419000
00:04:37.568	0.677539100	0.019466660	0.232252500	0.106238900	0.013348460	0.024617480	0.019776720	-0.212785800	0.553541800
00:04:37.610	0.682375300	0.019240300	0.232494800	0.099405900	0.013793880	0.022934960	0.019647090	-0.213254500	0.550725300
00:04:37.652	0.687021300	0.018974700	0.233011000	0.092914830	0.014220100	0.021312170	0.019382440	-0.214036300	0.547933500
00:04:37.694	0.691503500	0.018606060	0.233855100	0.087084160	0.014584900	0.019779990	0.018954720	-0.215249000	0.545446500
00:04:37.735	0.695304700	0.018133500	0.235734100	0.081641550	0.014833970	0.018353780	0.018396900	-0.217600600	0.543241300
00:04:37.777	0.699143200	0.017573360	0.237690600	0.076614430	0.014975260	0.017033390	0.017851570	-0.220117300	0.541209200
00:04:37.819	0.703024700	0.016938640	0.239285800	0.072012280	0.015168450	0.015843200	0.017271350	-0.222347200	0.539395200
00:04:37.860	0.707118400	0.016451410	0.240230200	0.068126750	0.015447470	0.014774570	0.016797190	-0.223778800	0.537684500
00:04:37.902	0.711451400	0.015971490	0.240314700	0.064814020	0.015749120	0.013816420	0.016343550	-0.224343200	0.536256000
00:04:37.944	0.715889300	0.015538890	0.240020100	0.061866680	0.016118840	0.012959950	0.015928490	-0.224481200	0.534963300
00:04:37.986	0.720170300	0.015147670	0.239824000	0.059218860	0.016573130	0.012189770	0.015514010	-0.224676300	0.533798000
00:04:38.027	0.724172700	0.014633980	0.239898600	0.056976380	0.017062610	0.011510240	0.015094830	-0.225264600	0.532752300
00:04:38.069	0.727847700	0.014056410	0.240399400	0.055299250	0.017475620	0.010895420	0.014660930	-0.226343000	0.532097600
00:04:38.111	0.731615300	0.013531230	0.240721400	0.053887640	0.017909420	0.010357720	0.014332470	-0.227190200	0.531951400
00:04:38.152	0.735356700	0.012993340	0.241264000	0.052533840	0.018301420	0.009860467	0.014084120	-0.228270700	0.531951400
00:04:38.194	0.739646000	0.012718760	0.240712600	0.051433860	0.018530000	0.009459805	0.013947310	-0.227993800	0.531951400
00:04:38.236	0.744364900	0.012515660	0.239828100	0.050662470	0.018738830	0.009096975	0.013921220	-0.227312400	0.531878800
00:04:38.277	0.749620700	0.012452750	0.238193500	0.050263970	0.019095510	0.008766964	0.013958550	-0.225740700	0.531847000
00:04:38.319	0.754848300	0.012304920	0.236788200	0.049938170	0.019354770	0.008459751	0.014088290	-0.224483300	0.531847000
00:04:38.361	0.759708600	0.012038460	0.236081500	0.050061040	0.019435430	0.008166725	0.014141630	-0.224043000	0.535640400
00:04:38.403	0.764544000	0.011685770	0.235456600	0.050555990	0.019341350	0.007916865	0.014171550	-0.223770800	0.535640400
00:04:38.444	0.769782100	0.011293100	0.234427000	0.051692910	0.019290470	0.007680993	0.014137300	-0.223133900	0.535606000
00:04:38.486	0.775176000	0.010910490	0.233035000	0.053109880	0.019123890	0.007448169	0.014063170	-0.222124500	0.535279000
00:04:38.528	0.780139400	0.010517030	0.233026800	0.053925250	0.018751660	0.007231370	0.014175850	-0.222509800	0.534679600
00:04:38.569	0.785334300	0.010600530	0.233015600	0.054338890	0.018343750	0.007019068	0.014318240	-0.222415100	0.533503900
00:04:38.611	0.768529700	0.012042310	0.235377900	0.067368860	0.026989030	0.011213310	0.019606360	-0.223335600	0.532150900
00:04:38.653	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:38.695	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:38.736	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:38.778	0.761426200	0.038955150	0.246935200	0.041464310	0.024479030	0.008397680	0.013495130	-0.207980100	0.523533800
00:04:38.820	0.769819700	0.036794080	0.236252500	0.060433130	0.023884100	0.009946743	0.017071030	-0.199458400	0.520654900
00:04:38.861	0.775274600	0.034711980	0.227223400	0.081394370	0.023208100	0.011646460	0.019924550	-0.192511500	0.517211300
00:04:38.903	0.782621800	0.032705430	0.219821700	0.094817840	0.022593880	0.013064460	0.022206240	-0.187116300	0.513964200
00:04:38.945	0.761079900	0.030103110	0.232544800	0.096656790	0.025979150	0.018575330	0.031092680	-0.202441700	0.510602900
00:04:38.987	0.764077400	0.028441300	0.226864400	0.104247500	0.024917510	0.018271320	0.030596060	-0.198423100	0.507581900
00:04:39.028	0.762830600	0.026645300	0.222564900	0.108377200	0.024019920	0.017780590	0.029766260	-0.195919600	0.504964900
00:04:39.070	0.759850900	0.025089760	0.219411000	0.111369800	0.023334450	0.017038420	0.028527400	-0.194321200	0.502727000
00:04:39.112	0.756354300	0.023752000	0.216773200	0.112956600	0.022947920	0.016092890	0.027067070	-0.193021100	0.500842800
00:04:39.153	0.753697500	0.022633090	0.213982000	0.114214500	0.022887200	0.015016220	0.025462230	-0.191348900	0.499287600
00:04:39.195	0.750685900	0.021760510	0.211146400	0.115068400	0.023132150	0.013938930	0.023802630	-0.189385900	0.498040800
00:04:39.237	0.748752400	0.021407950	0.208297100	0.115463300	0.023654650	0.012895360	0.022150810	-0.186889200	0.497080400
00:04:39.279	0.747505300	0.021457470	0.205672000	0.115416500	0.024441210	0.011882550	0.020584120	-0.184214500	0.496386400
00:04:39.320	0.746241700	0.021550830	0.203196800	0.115012800	0.025568930	0.010906490	0.019078450	-0.181645900	0.495968800
00:04:39.362	0.744464500	0.021575390	0.200802800	0.114284600	0.026630460	0.010011360	0.017710700	-0.179227400	0.495852800
00:04:39.404	0.740672500	0.021364230	0.199613900	0.113292400	0.027997160	0.009134174	0.016418760	-0.178249600	0.495852800
00:04:39.445	0.736452700	0.021047870	0.199330200	0.112275300	0.029207260	0.008309688	0.015219260	-0.178282300	0.500986900
00:04:39.487	0.731755400	0.020597970	0.199719700	0.111290100	0.030231960	0.007599991	0.014139660	-0.179121700	0.507796000
00:04:39.529	0.725679200	0.020051560	0.200594800	0.110312900	0.031052260	0.006957909	0.013151490	-0.180543200	0.515735300
00:04:39.570	0.719772500	0.019453400	0.201336100	0.109674800	0.031831380	0.006389856	0.012257530	-0.181882700	0.524338700
00:04:39.612	0.713693300	0.018837380	0.202808000	0.108980500	0.032311180	0.005899383	0.011449110	-0.183970600	0.533306200
00:04:39.654	0.708415500	0.018292800	0.205250900	0.107927900	0.032490790	0.005490471	0.010721180	-0.186958100	0.541153300
00:04:39.696	0.704327300	0.017772400	0.206899600	0.106485800	0.032766290	0.005136274	0.010077030	-0.189127200	0.548629000
00:04:39.737	0.699027800	0.017219300	0.208650900	0.105624900	0.032882830	0.004830841	0.009524361	-0.191431600	0.555731100
00:04:39.779	0.694037400	0.016664580	0.209691200	0.104803900	0.032961120	0.004587501	0.009073026	-0.193026600	0.562478400
00:04:39.821	0.690034000	0.016140900	0.210293500	0.103914200	0.032901190	0.004382950	0.008716185	-0.194152600	0.568864300
00:04:39.862	0.688223100	0.015743580	0.210213700	0.102884100	0.033065010	0.004178496	0.008407844	-0.194470100	0.573191500
00:04:39.904	0.687255900	0.015394350	0.208620800	0.101735300	0.033188760	0.003987778	0.008214355	-0.193226500	0.577715500
00:04:39.946	0.686080800	0.015035090	0.208035300	0.100070300	0.032967370	0.003923953	0.008209160	-0.193000200	0.582314100
00:04:39.988	0.685129000	0.014710690	0.206989900	0.098910760	0.032500230	0.003880707	0.008281039	-0.192279200	0.586887200
00:04:40.029	0.683804100	0.014415640	0.206801100	0.097964460	0.031700080	0.003894681	0.008468182	-0.192385500	0.591385500
00:04:40.071	0.682880500	0.014126750	0.207200500	0.096879150	0.030865470	0.003927305	0.008677117	-0.193073800	0.595775000
00:04:40.113	0.682886400	0.013729710	0.206935500	0.096080030	0.030006510	0.003943117	0.008885662	-0.193205800	0.600021400
00:04:40.154	0.681867200	0.013282140	0.207014900	0.095548400	0.029211160	0.003948464	0.009092273	-0.193732700	0.604103100
00:04:40.196	0.681131900	0.012791910	0.207207400	0.094818090	0.028445330	0.004071312	0.009323840	-0.194415500	0.608005800
00:04:40.238	0.680007900	0.012456850	0.207099500	0.094235200	0.027874060	0.004152345	0.009612932	-0.194642700	0.611729000
00:04:40.279	0.679453800	0.012034740	0.205825200	0.093947970	0.027441000	0.004110157	0.009806070	-0.193790400	0.615264400
00:04:40.321	0.679973000	0.011509420	0.204733200	0.093340240	0.027144610	0.003998908	0.009931725	-0.193223800	0.618625600
00:04:40.363	0.680829000	0.010916650	0.203690800	0.092743610	0.027013570	0.003849001	0.010006300	-0.192774200	0.620077100
00:04:40.405	0.681526500	0.010483530	0.202850200	0.092114850	0.026783920	0.003799587	0.010167290	-0.192366600	0.620138500
00:04:40.446	0.682733600	0.010201730	0.201736100	0.091538290	0.026378110	0.003846052	0.010376730	-0.191534300	0.620931800
00:04:40.488	0.684893100	0.009999508	0.202023700	0.090320580	0.025836650	0.003828463	0.010634140	-0.192024200	0.620931800
00:04:40.530	0.660393600	0.009643303	0.219363900	0.093880990	0.027802830	0.020115100	0.031159270	-0.209720600	0.620728000
00:04:40.571	0.680730600	0.016788120	0.211557300	0.084246800	0.025774400	0.018329660	0.028031250	-0.194769200	0.619919200
00:04:40.613	0.685834500	0.016269420	0.211988700	0.082845430	0.025168790	0.016664260	0.026065850	-0.195719300	0.619083200
00:04:40.655	0.690499400	0.015779480	0.213522800	0.081212390	0.024669440	0.015281450	0.024276280	-0.197743300	0.618367000
00:04:40.697	0.664097100	0.015319950	0.240727800	0.085109840	0.026596930	0.019433610	0.032151180	-0.225407800	0.617487300
00:04:40.738	0.673450500	0.018594830	0.246737700	0.075469670	0.024751880	0.018008470	0.029610000	-0.228142900	0.615759300
00:04:40.780	0.643152700	0.016410750	0.239947300	0.102705100	0.034011000	0.037606270	0.052340350	-0.223536600	0.613314600
00:04:40.822	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:40.863	0.668140800	0.022529050	0.252888900	0.080554840	0.029596660	0.030239540	0.042895570	-0.230359900	0.604308000
00:04:40.905	0.679590500	0.020518220	0.255164800	0.091961860	0.028009160	0.031373790	0.041034100	-0.234646600	0.598849500
00:04:40.947	0.688920700	0.018738920	0.258255900	0.103722300	0.026574820	0.032536380	0.039968370	-0.239517000	0.593143600
00:04:40.989	0.698329900	0.017150620	0.259201600	0.116835000	0.025267750	0.033656900	0.039808960	-0.242051000	0.587259800
00:04:41.030	0.708411500	0.016053780	0.257408500	0.131941800	0.024038870	0.035137150	0.040295350	-0.241354700	0.581216300
00:04:41.072	0.717415300	0.015425370	0.254963100	0.146291600	0.022932860	0.036891040	0.040788330	-0.239537800	0.574538800
00:04:41.114	0.725900700	0.015375820	0.251900300	0.158108600	0.021900480	0.038463210	0.040771140	-0.236524400	0.568183400
00:04:41.155	0.733734100	0.015920370	0.248420200	0.167578900	0.020983450	0.039445250	0.040536250	-0.232499800	0.561484000
00:04:41.197	0.742242500	0.016822290	0.244436200	0.173543200	0.020154060	0.040113810	0.040135260	-0.227613900	0.554964000
00:04:41.239	0.750595900	0.018141860	0.240319600	0.174928000	0.019495190	0.040888560	0.039590110	-0.222177800	0.548617900
00:04:41.281	0.758212500	0.019647830	0.236433100	0.172807500	0.018860690	0.041427620	0.039067250	-0.216785300	0.542605600
00:04:41.322	0.765033800	0.020851780	0.233021700	0.167686500	0.018198030	0.041501910	0.038653800	-0.212170000	0.536909700
00:04:41.364	0.771133100	0.021696710	0.230355700	0.160052000	0.017478180	0.040946670	0.038201040	-0.208659000	0.531555900
00:04:41.406	0.776652700	0.022833310	0.227713800	0.151429400	0.016887280	0.039966270	0.037597920	-0.204880500	0.526532300
00:04:41.447	0.779517600	0.023523460	0.225380500	0.141817000	0.016378270	0.038282430	0.036753890	-0.201857000	0.521525100
00:04:41.489	0.780664400	0.023895620	0.222836000	0.132265600	0.015863670	0.036146470	0.035737800	-0.198940400	0.516818200
00:04:41.531	0.781306100	0.024088920	0.220249500	0.122849300	0.015403060	0.033886370	0.034773360	-0.196160600	0.512331900
00:04:41.572	0.781688600	0.024127960	0.217735000	0.113974000	0.014974420	0.031571840	0.033755990	-0.193607000	0.508086800
00:04:41.614	0.782210500	0.024028470	0.215530600	0.106054000	0.014586620	0.029312370	0.032703820	-0.191502200	0.504102300
00:04:41.656	0.782624800	0.023876090	0.214075300	0.098747680	0.014225120	0.027105750	0.031637930	-0.190199300	0.500379500
00:04:41.698	0.782867600	0.023651490	0.213278500	0.092153270	0.013871120	0.024995170	0.030441440	-0.189627000	0.496948100
00:04:41.739	0.782958000	0.023457610	0.213422800	0.086151660	0.013573890	0.023021080	0.029236340	-0.189965200	0.493839400
00:04:41.781	0.783117600	0.023249370	0.214031000	0.080852310	0.013364140	0.021222490	0.028216910	-0.190781700	0.491033500
00:04:41.823	0.783402600	0.022985840	0.215089400	0.076239700	0.013170490	0.019565450	0.027152470	-0.192103600	0.488512100
00:04:41.864	0.783795200	0.022642390	0.216281700	0.071983230	0.012945840	0.018061960	0.026315520	-0.193639300	0.486257200
00:04:41.906	0.784139900	0.022252840	0.217224500	0.067918390	0.012711550	0.016690140	0.025628020	-0.194971600	0.484086700
00:04:41.948	0.785082400	0.021710320	0.216617700	0.063992640	0.012483420	0.015462840	0.025149410	-0.194907400	0.481996700
00:04:41.990	0.786198900	0.021069960	0.216264400	0.060459790	0.012264440	0.014371630	0.024782370	-0.195194400	0.479983400
00:04:42.031	0.787362000	0.020369880	0.216820000	0.057271570	0.012058610	0.013421070	0.024522660	-0.196450100	0.478208500
00:04:42.073	0.788970000	0.019716770	0.217995000	0.054603450	0.011994200	0.012555250	0.024309520	-0.198278200	0.476531300
00:04:42.115	0.790889700	0.019023720	0.219629000	0.052490940	0.011960860	0.011807680	0.023962880	-0.200605300	0.475069100
00:04:42.156	0.793052000	0.018247900	0.220840700	0.050724280	0.011956690	0.011116150	0.023661730	-0.202592800	0.473808000
00:04:42.198	0.795289300	0.017444500	0.221323400	0.048995380	0.011932330	0.010533220	0.023576460	-0.203878900	0.472734200
00:04:42.240	0.797585900	0.016590160	0.221053300	0.047374610	0.011931570	0.009956890	0.023634910	-0.204463200	0.471670300
00:04:42.282	0.799981600	0.015741810	0.220962800	0.046007500	0.011984970	0.009425845	0.023562820	-0.205221000	0.470782500
00:04:42.323	0.802425100	0.014838990	0.220184700	0.044863500	0.012006700	0.008965532	0.023512710	-0.205345700	0.470058200
00:04:42.365	0.804526000	0.013931050	0.220304900	0.044054160	0.012079810	0.008517805	0.023267310	-0.206373800	0.469487400
00:04:42.407	0.806688000	0.013057860	0.220356000	0.043527610	0.012127060	0.008105547	0.023023340	-0.207298100	0.469003800
00:04:42.448	0.808652700	0.012212190	0.220240100	0.042984060	0.012105700	0.007723595	0.022971640	-0.208027900	0.468633600
00:04:42.490	0.810329500	0.011350650	0.221409800	0.042557840	0.012131260	0.007359055	0.022849830	-0.210059200	0.468369200
00:04:42.532	0.813201700	0.010601930	0.222178200	0.042835200	0.012267040	0.007091428	0.022609970	-0.211576300	0.467901600
00:04:42.573	0.816888300	0.009862817	0.222913700	0.043749130	0.012445080	0.006920030	0.022290160	-0.213050900	0.467249300
00:04:42.615	0.821143200	0.009239341	0.223725300	0.044976440	0.012571550	0.006851190	0.021965150	-0.214485900	0.466464800
00:04:42.657	0.825385600	0.008664927	0.224389900	0.046223430	0.012781560	0.006830316	0.021526830	-0.215725000	0.465712800
00:04:42.699	0.830347200	0.008327530	0.224059700	0.047461300	0.013048710	0.006966096	0.021060100	-0.215732100	0.464991500
00:04:42.740	0.836302300	0.008304344	0.222136100	0.048903890	0.013275840	0.007335651	0.020685480	-0.213831800	0.464299000
00:04:42.782	0.842072800	0.008852123	0.219490200	0.050174420	0.013502860	0.007679850	0.020421740	-0.210638100	0.463488500
00:04:42.824	0.848104400	0.009211402	0.215416800	0.050919630	0.013754930	0.007956350	0.020176360	-0.206205400	0.462568700
00:04:42.865	0.853493300	0.009679505	0.211771100	0.051225770	0.013868330	0.008466351	0.019915880	-0.202091600	0.461693600
00:04:42.907	0.857152400	0.010189490	0.210775600	0.050779100	0.013994920	0.008691007	0.019833080	-0.200586100	0.460715100
00:04:42.949	0.825978400	0.013282030	0.223031700	0.055591530	0.021247280	0.016235250	0.025539680	-0.209749700	0.459446500
00:04:42.991	0.824638300	0.015833330	0.220543000	0.049405810	0.020961210	0.015456270	0.023779120	-0.204709700	0.457173200
00:04:43.032	0.771996200	0.013973610	0.214459600	0.093945910	0.025605560	0.030669330	0.039729050	-0.200485900	0.454540000
00:04:43.074	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:43.116	0.788727300	0.030604120	0.209520600	0.073548610	0.024602890	0.024500140	0.033051110	-0.178916500	0.447485100
00:04:43.157	0.799178700	0.029281010	0.206026200	0.086412740	0.023538770	0.028935940	0.033279860	-0.176745200	0.443570000
00:04:43.199	0.806914500	0.027978290	0.204306200	0.100394800	0.022463490	0.033103240	0.034050890	-0.176327900	0.439920600
00:04:43.241	0.815306800	0.026595340	0.201886600	0.110137500	0.021390240	0.036037110	0.034873910	-0.175291200	0.435865200
00:04:43.282	0.822825300	0.025513790	0.199421300	0.116391200	0.020351560	0.038424210	0.035639890	-0.173907500	0.431894400
00:04:43.324	0.829512800	0.024561610	0.197088600	0.119692700	0.019345100	0.039325380	0.036010300	-0.172527000	0.428007200
00:04:43.366	0.835733500	0.023500100	0.194813300	0.119797300	0.018363610	0.038991090	0.036063990	-0.171313200	0.424202100
00:04:43.408	0.841565000	0.022466230	0.192441200	0.117449300	0.017475790	0.037904280	0.035875430	-0.169974900	0.420477200
00:04:43.449	0.846995200	0.021880890	0.190247700	0.114737100	0.016678590	0.036669820	0.035332320	-0.168366800	0.416830700
00:04:43.491	0.852241000	0.021436830	0.187828700	0.111323300	0.015955250	0.035167850	0.034749520	-0.166391800	0.413261200
00:04:43.533	0.857172700	0.021232450	0.185564100	0.108104400	0.015315740	0.033756900	0.033976620	-0.164331600	0.409766900
