61,-4,-15
50,-5,-26
61,-7,-24
62,-6,-25
58,-6,-31
58,-6,-33
59,-5,-32
56,-5,-33
55,-6,-33
53,-6,-33
53,-6,-32
53,-6,-31
54,-6,-30
54,-6,-31
55,-6,-31
56,-6,-31
56,-7,-32
55,-7,-32
55,-7,-31
55,-7,-32
54,-6,-32
55,-7,-30
57,-7,-29
58,-7,-28
55,-7,-31
55,-7,-30
58,-7,-27
60,-8,-25
57,-7,-26
56,-7,-25
57,-7,-25
57,-7,-25
58,-7,-25
57,-8,-26
57,-8,-26
57,-8,-26
58,-8,-27
57,-8,-27
57,-8,-27
56,-7,-27
55,-7,-27
56,-7,-27
57,-8,-28
56,-8,-29
55,-9,-27
55,-8,-26
58,-7,-28
58,-7,-30
56,-7,-29
57,-7,-29
56,-7,-29
56,-7,-29
56,-7,-28
55,-7,-29
56,-7,-30
56,-7,-29
56,-8,-30
55,-7,-29
57,-7,-28
56,-7,-28
57,-7,-28
56,-7,-27
56,-7,-26
55,-6,-27
56,-6,-25
57,-6,-22
60,-6,-14
63,-6,-11
66,-6,-11
64,-6,-20
56,-4,-28
57,2,-11
64,5,0
79,4,3
81,1,-2
74,4,-1
64,5,7
58,4,10
52,3,15
52,3,19
53,4,25
52,5,29
55,5,32
56,8,36
55,9,37
53,10,36
52,10,38
51,9,38
50,9,38
50,9,38
49,8,39
49,8,39
48,9,40
47,10,41
46,10,42
44,11,43
42,12,43
42,13,46
40,15,48
40,15,48
40,15,49
40,15,49
39,14,48
39,13,46
40,13,46
42,12,46
42,12,46
42,12,46
42,13,46
42,13,46
42,13,46
42,14,46
41,13,46
41,14,46
41,14,47
41,14,47
41,14,47
41,13,47
41,13,47
40,12,46
41,12,46
41,12,46
42,13,46
42,14,47
42,15,47
41,15,47
41,14,47
40,14,47
40,14,47
41,14,47
41,13,47
41,13,47
41,13,46
41,13,46
41,13,46
41,14,47
41,14,47
41,14,47
41,14,47
41,13,46
41,13,47
41,13,46
41,13,46
41,12,47
40,12,46
41,14,46
41,14,46
42,15,46
43,16,46
42,15,46
42,15,46
42,14,46
41,14,47
41,13,47
39,12,47
39,13,48
39,13,48
39,14,47
39,14,47
40,15,47
40,15,47
40,15,46
41,16,46
40,16,47
40,16,47
40,16,47
40,16,48
40,16,48
39,16,48
39,15,48
39,15,47
39,15,47
40,15,47
40,14,46
41,14,46
41,15,46
41,15,47
40,16,48
40,15,47
39,15,47
39,15,47
39,15,48
39,16,47
39,15,47
40,15,47
41,15,47
40,15,47
40,15,47
40,15,47
40,16,47
40,16,47
40,16,47
40,16,48
39,16,48
39,16,47
39,16,48
39,16,48
39,16,48
39,15,47
39,16,47
39,16,47
39,16,47
40,16,47
39,16,47
40,16,47
39,16,48
39,16,47
39,16,48
39,16,48
39,16,47
39,16,47
39,16,47
39,16,48
39,16,47
39,16,47
39,16,47
39,16,47
39,16,47
39,16,47
40,15,47
40,16,47
39,16,47
39,16,47
39,16,47
39,16,47
40,16,47
40,16,47
40,16,47
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,47
39,16,48
39,16,47
39,16,47
39,16,47
39,16,48
39,16,48
39,16,47
39,16,47
39,16,47
39,16,47
40,16,47
40,15,48
38,15,47
38,14,47
39,15,48
41,18,49
41,20,49
38,20,47
38,19,47
39,16,47
37,14,47
37,14,47
39,14,48
41,14,48
41,15,48
39,16,47
40,16,47
39,16,47
39,17,47
39,17,48
39,16,48
39,16,47
39,16,47
39,16,48
39,16,47
39,16,48
39,16,48
39,17,48
39,16,48
39,16,48
38,16,47
39,16,48
38,16,48
38,16,48
39,16,48
39,16,47
39,16,48
40,16,47
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,47
39,16,48
39,16,47
39,16,48
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,48
39,16,47
39,15,48
39,15,48
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,48
39,16,47
39,16,48
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,15,47
39,15,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
40,16,47
39,15,47
39,16,47
39,15,47
39,15,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,47
39,16,48
39,16,48
39,16,48
39,16,48
39,16,48
39,16,47
39,16,47
39,16,47
40,16,47
39,16,47
39,16,48
39,16,47
39,16,47
35,16,47
34,16,45
37,15,41
51,13,36
55,12,31
56,8,19
61,7,11
74,6,8
70,2,-2
68,2,-5
61,1,-9
61,1,-12
56,0,-18
59,-2,-21
60,-3,-26
58,-3,-29
61,-3,-29
60,-2,-28
57,-2,-29
57,-2,-29
58,-3,-27
52,-3,-29
55,-4,-29
57,-5,-29
58,-5,-29
58,-5,-29
59,-4,-29
61,-4,-28
56,-4,-29
53,-5,-31
55,-6,-29
53,-6,-30
52,-6,-31
53,-6,-31
54,-6,-31
54,-6,-33
56,-7,-32
56,-7,-32
55,-7,-33
54,-7,-32
55,-8,-32
54,-7,-32
54,-8,-31
54,-8,-31
54,-8,-31
54,-8,-31
54,-8,-31
54,-8,-32
54,-8,-32
54,-8,-32
54,-8,-32
54,-8,-31
54,-8,-32
54,-8,-32
54,-8,-32
55,-8,-32
54,-8,-31
55,-8,-31
55,-8,-31
55,-8,-31
54,-8,-32
55,-8,-31
55,-8,-31
54,-8,-31
55,-8,-31
54,-8,-30
55,-8,-31
55,-9,-30
54,-8,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
56,-9,-30
56,-8,-30
55,-8,-31
55,-8,-30
55,-8,-30
55,-8,-30
55,-9,-30
56,-8,-30
55,-8,-30
55,-9,-30
54,-8,-31
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-8,-31
56,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
55,-9,-30
56,-9,-29
56,-9,-29
56,-9,-29
56,-9,-29
56,-9,-29
56,-9,-29
56,-9,-29
56,-9,-27
57,-9,-27
56,-9,-27
57,-9,-26
57,-9,-26
57,-9,-25
57,-9,-25
58,-9,-24
58,-8,-24
58,-8,-23
58,-8,-22
59,-8,-22
60,-8,-20
59,-8,-18
60,-7,-15
61,-6,-15
59,-6,-17
57,-5,-17
57,-4,-16
65,-6,-15
72,-6,-14
70,-5,-14
63,-3,-13
62,-3,-12
60,-4,-11
60,-4,-12
60,-4,-12
62,-4,-11
63,-4,-12
64,-5,-12
62,-5,-12
63,-4,-12
63,-4,-12
63,-4,-12
63,-4,-11
62,-4,-12
62,-4,-12
62,-5,-12
62,-4,-12
63,-5,-12
62,-5,-12
62,-5,-12
62,-5,-12
61,-5,-12
62,-5,-12
63,-4,-12
63,-4,-12
64,-4,-12
64,-4,-12
63,-4,-11
62,-4,-11
62,-5,-12
62,-5,-12
62,-5,-12
62,-5,-12
62,-5,-12
63,-5,-11
63,-5,-10
62,-5,-10
63,-5,-7
63,-5,-6
64,-4,-4
60,-3,-8
60,-2,-9
64,-2,-6
65,-1,-2
69,1,5
64,2,7
64,2,7
67,2,9
66,2,10
62,3,13
59,3,16
59,3,18
59,3,21
58,4,22
58,4,24
57,4,24
57,5,24
59,4,25
59,5,25
59,5,24
60,5,24
60,5,24
60,5,24
60,4,24
58,4,23
58,3,23
58,4,23
59,4,23
59,4,23
60,4,23
59,4,23
59,5,23
59,4,23
59,4,23
59,3,23
59,3,23
59,4,23
59,4,23
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
58,5,24
59,5,25
58,5,25
57,5,24
59,6,25
61,6,26
60,6,25
57,5,24
57,5,25
58,6,25
58,6,25
58,5,24
59,5,24
59,5,23
59,4,23
60,4,23
60,4,23
60,4,23
60,4,23
59,5,23
59,5,23
59,5,24
59,5,24
59,5,24
59,5,24
59,5,23
59,5,23
59,5,23
59,6,24
59,6,24
58,5,24
58,5,24
58,5,24
59,5,24
59,5,23
60,4,24
59,5,23
58,5,23
59,5,24
59,5,24
59,5,24
59,5,23
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,23
59,5,24
59,4,23
59,5,23
59,5,24
59,5,24
59,5,24
59,5,24
59,5,23
59,5,24
59,4,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,23
59,5,23
59,5,23
59,5,23
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,24
59,5,23
59,5,23
59,5,24
59,5,25
58,6,25
58,5,24
58,5,24
59,4,23
59,4,23
59,4,22
60,4,22
60,4,23
60,4,23
60,4,23
59,4,23
59,4,23
59,5,23
58,5,23
58,5,24
58,5,24
58,6,24
58,6,24
58,6,25
58,6,25
58,6,25
58,6,25
58,6,25
58,5,25
59,6,25
58,6,24
58,5,24
58,5,24
58,6,24
58,5,24
59,5,24
59,5,23
59,5,23
59,5,24
59,5,24
59,5,24
59,6,24
59,5,24
59,5,23
59,5,23
59,5,24
59,5,24
59,6,24
58,6,24
58,6,24
59,6,24
58,6,24
59,5,24
59,6,24
58,6,24
59,6,24
59,6,24
58,5,24
58,5,24
58,5,24
59,6,24
59,6,24
59,5,24
59,5,24
59,5,23
59,5,23
59,5,23
59,5,23
59,5,23
58,5,23
59,5,23
60,5,23
60,5,24
59,5,24
59,5,24
58,5,24
58,5,24
59,5,24
58,5,23
59,5,24
59,5,24
59,6,24
58,5,25
58,5,25
58,5,24
59,5,24
59,5,24
59,5,23
59,5,24
58,5,23
59,5,24
59,5,23
59,5,23
59,5,23
59,5,23
59,4,23
59,4,23
59,4,22
60,4,23
60,4,22
60,5,23
59,5,23
59,5,24
59,5,24
58,5,24
58,6,25
58,6,25
57,6,26
57,6,26
58,6,26
58,6,25
58,6,25
59,6,26
59,6,25
58,6,26
58,6,26
58,6,26
58,6,25
58,5,25
58,5,24
59,5,24
59,5,23
59,5,23
58,5,24
59,5,25
58,5,25
59,5,25
58,5,25
58,5,25
58,5,24
59,5,24
58,5,24
58,6,24
58,6,25
58,6,25
58,6,26
57,5,25
58,5,25
59,6,25
60,6,25
60,7,25
58,8,25
57,7,26
57,6,26
58,5,26
58,4,26
59,4,25
58,5,24
58,6,24
58,6,24
58,7,24
58,6,25
58,5,24
58,5,25
58,5,24
58,5,24
58,5,24
59,5,24
59,6,24
59,7,25
58,7,25
57,7,25
57,7,26
58,6,26
58,6,26
58,6,26
58,5,26
58,5,25
59,6,25
58,6,24
59,5,25
58,6,25
58,6,25
58,6,25
58,5,24
59,6,25
59,6,25
59,7,25
57,6,26
57,6,26
58,6,26
58,6,26
58,6,26
58,6,25
58,6,25
59,6,25
58,6,25
58,5,25
58,6,25
58,6,25
58,6,25
58,5,25
58,6,25
58,5,24
58,5,25
59,6,25
58,6,25
58,6,25
58,6,25
58,6,25
58,6,25
59,6,25
58,6,25
59,6,24
58,6,25
58,6,25
58,5,25
58,5,25
58,6,25
58,5,25
58,5,25
58,5,25
58,5,25
58,5,25
58,5,25
58,5,25
58,5,24
58,5,24
59,5,24
59,5,24
59,5,24
59,5,24
58,6,25
58,5,25
58,5,25
58,5,25
58,6,25
58,6,25
58,6,24
58,5,24
58,5,24
58,5,24
59,5,25
58,6,25
58,6,25
58,6,25
58,5,26
58,6,25
58,6,25
58,6,25
58,6,25
58,5,26
58,5,25
57,7,25
57,8,25
58,8,26
59,8,27
59,7,29
57,7,31
57,7,32
54,7,31
53,7,33
52,7,34
53,8,34
56,8,35
52,8,36
48,8,36
46,9,37
48,9,41
48,9,42
47,10,42
47,10,42
45,11,42
48,10,43
48,11,42
48,10,40
48,10,40
49,10,40
49,10,40
49,9,40
49,9,40
48,9,40
48,9,39
49,9,40
52,9,40
62,10,43
67,10,44
66,14,46
65,11,48
64,10,47
53,3,47
41,-3,43
42,-4,46
37,-5,43
34,-8,35
30,-11,36
27,-11,35
26,-17,37
23,-10,43
20,-2,62
12,-4,55
4,8,51
18,12,67
21,20,74
15,21,72
11,19,71
11,15,67
11,16,71
15,15,66
17,10,55
16,10,54
25,10,65
21,7,62
23,7,60
15,11,62
10,8,61
10,8,61
8,7,59
10,5,61
16,7,63
16,5,61
18,4,60
22,2,62
23,1,64
20,3,66
18,4,65
14,4,61
19,6,59
19,6,60
21,-1,59
23,-1,61
22,-1,63
16,5,63
16,6,63
17,7,61
18,6,62
18,11,69
14,17,69
11,21,68
17,21,68
16,15,65
17,5,61
21,6,62
21,6,58
20,4,58
22,4,59
29,5,59
30,4,58
34,4,52
33,1,53
33,1,56
30,-1,54
28,-3,51
26,-8,46
32,-4,46
30,-6,41
29,-4,35
33,-2,36
40,-8,30
49,-7,58
42,-3,59
56,-6,55
62,-3,51
61,0,49
61,7,49
56,7,47
44,7,47
40,8,46
43,11,47
48,11,50
46,9,48
38,6,44
37,6,45
35,7,47
34,8,49
34,12,52
33,17,54
32,18,57
29,20,58
28,19,57
29,16,54
30,15,52
31,14,52
34,14,53
35,14,53
34,13,51
36,12,49
38,12,49
40,10,48
42,10,47
44,9,46
45,9,45
45,8,46
44,8,46
45,8,46
44,8,46
45,8,46
44,7,46
43,7,45
41,7,45
43,8,48
41,9,48
41,9,48
40,8,49
40,8,48
40,8,49
40,9,48
40,9,49
41,9,48
40,9,48
41,9,48
40,8,48
40,9,48
40,9,48
40,9,48
40,9,48
40,8,48
40,8,48
40,8,48
41,9,49
40,8,49
39,9,49
40,9,49
40,8,49
40,9,48
40,8,48
40,8,48
41,8,48
41,8,49
40,8,49
40,8,49
39,8,49
39,8,48
40,9,48
40,9,48
41,11,49
41,12,50
40,11,49
40,10,49
40,9,48
41,7,49
41,7,48
40,7,48
40,7,48
40,7,48
40,8,48
40,7,48
41,7,48
40,7,48
40,7,48
40,8,48
41,8,48
41,8,48
41,9,48
41,9,48
41,9,48
40,8,48
40,8,48
40,7,48
40,8,48
41,9,49
40,9,49
40,9,48
40,9,49
40,9,49
40,9,49
40,9,49
40,9,48
40,9,48
40,9,49
40,9,49
40,9,49
40,9,49
40,9,49
40,9,48
41,8,48
40,8,48
41,9,48
41,9,48
40,9,48
40,9,49
40,8,49
40,9,49
40,9,49
40,9,48
40,9,48
40,9,48
40,9,48
40,9,48
40,9,49
40,9,49
40,9,49
40,9,49
40,9,48
40,8,48
40,9,49
40,9,48
40,9,48
40,9,48
40,9,49
40,9,49
40,9,49
40,8,49
40,9,49
40,9,48
40,9,48
40,9,48
40,8,49
40,8,49
40,9,49
40,9,49
40,9,48
40,8,49
40,9,49
40,9,49
40,9,48
40,9,49
40,9,49
40,9,49
40,9,49
40,8,48
40,8,48
40,8,48
40,9,49
40,9,49
40,9,48
40,9,49
40,9,49
40,8,49
40,9,49
40,9,49
40,9,49
40,9,49
40,9,49
40,9,48
40,9,49
39,9,49
39,8,49
40,8,49
40,9,49
40,9,49
40,9,49
40,9,49
40,8,49
39,8,49
39,9,49
40,9,49
40,9,49
41,9,49
40,10,49
40,10,49
39,9,49
39,9,49
39,9,49
40,9,49
40,8,49
40,8,49
40,8,49
40,8,48
40,8,48
41,8,48
40,9,48
40,9,48
40,9,48
40,9,48
40,10,50
39,10,50
38,10,50
39,10,49
39,10,49
39,10,48
40,10,47
40,11,49
37,12,51
36,12,51
37,12,51
37,11,50
37,11,49
38,11,49
38,11,49
40,11,49
39,10,49
39,11,49
38,11,50
38,11,50
37,11,50
37,11,50
38,11,50
38,11,49
39,11,49
39,10,49
39,10,49
39,10,49
39,10,49
38,10,49
38,10,50
38,11,50
38,11,49
39,10,50
39,10,50
38,10,49
39,10,49
38,10,49
38,10,49
38,10,50
38,10,50
38,10,49
38,10,50
38,10,50
38,10,49
38,10,49
38,10,49
39,10,49
38,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,50
39,10,50
38,10,50
39,10,49
39,10,50
38,10,49
38,10,49
38,10,50
38,10,50
38,10,50
38,10,49
38,10,49
38,10,50
39,10,49
38,10,49
38,10,50
38,11,50
38,11,50
38,10,50
38,10,49
38,10,49
38,10,49
38,10,49
39,10,50
38,11,50
38,11,50
38,10,49
38,10,49
39,10,50
38,10,49
38,10,49
38,10,49
38,10,49
38,10,49
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,49
38,11,49
39,11,49
39,10,49
39,10,49
39,11,49
38,11,49
38,11,49
38,11,50
38,11,49
38,11,50
38,11,50
39,11,50
38,11,50
38,11,49
38,11,49
38,11,50
38,11,49
38,11,49
38,11,49
38,11,50
38,11,50
38,11,49
38,11,49
39,11,50
38,11,49
38,11,50
38,11,50
38,11,50
38,11,49
38,11,49
38,11,49
38,11,49
38,11,50
38,11,49
38,11,50
38,11,49
38,11,49
38,11,50
38,11,49
38,11,49
39,11,49
38,11,50
38,10,49
38,10,50
38,10,50
38,11,49
38,10,49
38,10,49
38,10,49
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,10,50
38,11,50
38,11,50
37,11,50
38,10,50
38,10,49
39,10,49
40,10,48
40,10,49
39,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,11,50
38,10,50
38,10,50
38,10,50
38,10,49
39,10,49
39,10,49
39,10,49
39,10,49
38,11,50
38,10,50
38,10,50
38,10,50
38,11,50
38,10,50
38,10,49
38,10,50
38,10,49
38,10,50
38,10,49
38,11,50
38,11,50
38,11,50
38,11,50
38,11,49
38,11,49
39,10,50
38,10,49
38,10,49
38,11,49
38,11,50
38,11,50
38,10,50
38,10,49
39,11,49
39,10,49
39,10,49
39,10,49
39,11,49
38,11,49
38,11,49
38,10,50
38,10,49
38,10,50
38,10,49
39,10,50
39,11,49
39,10,49
38,11,49
38,11,49
39,10,49
38,11,49
38,10,50
38,10,50
38,10,49
39,10,49
39,10,49
39,10,49
39,10,49
38,10,49
38,10,49
39,10,49
38,11,49
38,11,50
37,11,50
37,11,50
37,11,50
38,10,49
39,10,49
39,10,49
39,10,49
39,10,49
38,10,49
38,11,50
38,11,50
38,10,50
38,10,50
39,10,50
38,10,50
38,10,49
38,9,49
38,10,50
38,9,49
38,10,49
38,10,49
38,10,50
39,11,50
39,11,50
39,11,50
39,10,50
39,10,49
39,10,50
38,10,49
39,10,49
38,10,49
38,10,50
38,10,50
38,9,49
38,9,49
39,10,50
39,9,49
39,9,50
39,10,50
38,9,49
38,10,50
38,10,50
38,11,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,50
38,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
39,10,49
39,10,49
38,10,50
38,10,50
38,10,49
38,11,50
38,11,50
39,10,50
38,10,49
38,10,50
38,10,50
38,10,49
38,10,50
38,11,50
38,11,50
38,11,50
38,10,49
38,10,49
39,11,49
38,11,49
38,11,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,49
38,10,49
39,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,49
38,10,49
38,10,49
38,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
39,10,49
39,10,49
39,10,49
38,10,50
38,11,50
38,11,50
38,11,50
38,10,50
38,10,50
38,10,49
38,10,50
38,10,49
38,10,50
38,10,50
38,10,50
37,11,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,50
38,11,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,11,50
38,10,50
38,10,49
38,10,50
38,11,50
38,11,49
38,10,50
38,10,50
38,10,50
38,11,50
38,11,49
38,11,49
38,10,50
38,11,50
38,11,50
38,11,50
38,11,50
38,10,50
38,10,49
38,10,49
39,11,49
38,11,50
38,11,50
38,11,50
38,11,49
38,11,50
38,11,50
38,11,50
38,10,49
39,10,49
38,11,49
38,10,50
38,10,49
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,10,50
38,11,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,50
38,10,49
39,10,50
38,10,49
38,10,50
38,10,50
38,10,49
38,10,50
38,11,50
37,11,51
37,10,50
37,10,50
39,11,50
38,10,50
39,10,50
38,10,49
38,10,49
38,10,50
38,10,50
38,11,50
37,11,50
37,11,50
38,10,50
38,10,50
38,10,50
38,10,49
38,10,49
38,10,50
38,10,50
38,11,50
38,11,50
38,10,50
38,10,50
38,10,50
39,10,50
38,10,50
38,11,50
38,10,50
37,11,50
38,10,50
38,10,50
38,10,50
43,15,51
36,7,49
37,10,49
39,11,50
37,11,50
38,11,50
38,11,50
37,10,49
38,11,50
38,11,50
38,11,49
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,10,50
38,11,50
38,11,50
38,11,50
38,10,50
38,11,49
38,11,50
38,11,50
38,11,50
38,10,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
37,11,50
38,11,50
37,11,50
38,11,50
38,10,50
38,11,50
38,11,49
39,11,49
39,11,50
38,12,51
37,12,51
36,11,51
35,11,51
35,11,51
36,10,50
37,10,50
38,9,49
38,9,49
38,10,49
38,11,50
38,11,50
38,12,50
38,12,50
38,12,50
38,11,50
38,11,50
38,11,49
38,11,49
37,11,50
37,11,50
37,11,50
37,11,50
37,10,50
37,10,50
37,11,50
37,10,50
37,10,50
37,10,50
37,11,50
38,11,50
38,11,50
38,11,49
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
37,11,50
37,11,50
37,11,50
37,11,50
37,11,50
38,11,50
37,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
38,11,50
37,11,50
38,11,50
38,11,50
38,10,50
37,10,49
37,11,50
38,11,50
38,11,50
38,12,50
38,11,50
37,11,50
38,11,50
38,11,50
38,11,50
38,10,49
38,10,49
38,11,49
38,11,50
38,11,50
37,11,50
37,11,50
37,11,50
38,11,50
37,11,50
37,11,50
36,11,48
37,11,46
34,12,47
39,13,55
45,15,62
45,16,56
39,14,53
45,16,59
32,21,52
32,14,52
31,15,51
31,12,49
31,11,48
31,11,48
30,12,47
30,11,46
31,11,45
32,9,46
34,9,47
36,9,48
37,9,50
38,9,52
37,10,53
37,9,54
37,10,56
37,10,56
37,10,56
37,11,54
37,11,53
36,11,52
35,11,51
34,11,51
34,11,51
33,11,51
32,11,52
32,11,52
33,11,53
33,11,53
33,11,53
34,11,53
34,10,53
35,10,53
36,10,53
35,10,52
35,9,52
35,9,51
35,9,51
35,9,51
34,9,51
33,9,52
34,9,52
34,9,52
34,9,53
34,11,53
35,11,54
35,11,54
34,12,53
34,11,53
34,10,52
34,10,52
34,10,52
34,11,52
35,10,52
35,10,53
35,11,53
35,11,52
35,11,52
35,10,52
35,10,52
35,11,53
34,11,53
35,11,53
34,11,53
34,12,53
34,12,53
34,11,53
33,10,52
33,10,52
34,10,51
34,10,51
34,9,51
36,8,52
37,9,53
36,10,52
37,11,53
37,11,51
36,12,51
35,12,51
33,13,51
33,13,51
33,13,52
32,13,52
32,12,52
34,10,52
36,10,52
36,11,52
35,11,52
35,12,53
36,12,55
36,12,55
33,11,54
32,11,54
33,11,54
31,12,54
31,12,54
32,13,55
29,13,55
29,13,56
28,13,56
27,12,56
23,12,56
23,13,56
24,13,57
23,14,58
21,14,57
20,14,57
20,14,58
21,13,59
20,13,58
20,13,58
21,13,59
20,13,59
21,13,59
22,14,59
21,14,59
21,13,59
21,13,59
22,14,59
21,15,59
21,14,59
21,14,59
21,14,59
20,13,58
21,12,58
21,12,58
23,11,58
23,11,59
24,11,59
22,13,59
22,13,59
23,13,58
22,13,58
21,14,58
20,16,58
20,16,58
19,17,58
20,18,59
19,20,61
19,19,61
19,18,62
20,18,62
20,18,61
21,18,58
22,16,57
22,14,56
23,12,55
23,10,55
24,9,56
25,8,57
25,9,58
25,9,58
25,9,58
25,8,58
25,8,58
25,7,58
26,7,58
26,8,58
26,8,57
26,8,57
26,8,56
24,8,56
24,8,56
25,10,57
24,10,58
24,13,59
26,14,59
26,14,59
26,14,58
26,14,57
26,12,56
26,11,56
26,11,57
26,10,58
26,11,58
26,11,58
26,11,57
26,11,57
26,12,57
26,12,57
25,12,57
25,12,57
25,11,57
25,11,57
25,11,57
26,11,57
25,11,57
26,11,57
26,11,57
26,12,56
26,12,57
25,12,57
25,12,56
25,12,56
25,12,56
25,13,57
24,13,57
26,14,59
25,14,58
25,14,57
26,14,58
26,14,58
26,15,58
25,15,57
25,15,57
23,14,56
23,13,57
23,12,56
23,11,56
24,11,56
25,11,57
26,12,57
26,12,57
27,13,57
28,14,57
26,14,57
26,14,57
25,14,57
24,14,57
24,14,57
24,14,57
24,14,57
24,15,57
24,15,56
24,15,57
24,14,57
24,15,57
24,15,57
25,15,57
25,15,57
25,15,57
25,15,57
26,16,57
25,15,57
24,15,57
24,14,57
24,14,57
24,13,57
24,13,57
25,13,57
25,13,57
25,13,57
25,13,57
25,13,57
24,13,58
23,13,58
24,13,58
25,12,57
24,12,57
25,12,57
26,12,57
26,12,57
25,12,57
25,12,56
24,12,57
24,12,57
23,13,58
22,13,58
22,13,58
22,14,58
22,14,58
23,14,58
23,15,58
23,14,59
23,14,58
23,13,58
23,13,57
23,13,57
23,13,58
24,13,58
24,13,58
24,13,58
24,13,59
23,12,58
24,12,58
24,12,58
24,12,57
24,12,58
24,12,58
24,12,58
24,12,58
24,11,57
24,12,57
24,12,57
24,12,57
24,12,57
24,12,58
24,13,58
24,13,58
24,13,58
24,13,57
23,13,57
23,13,57
23,13,57
24,14,58
24,13,58
24,13,58
25,13,58
25,12,58
25,12,57
25,12,57
25,12,58
25,12,58
25,13,58
26,12,57
26,12,57
26,12,57
26,12,57
25,10,57
25,11,57
26,11,57
24,11,56
24,11,57
25,12,58
25,12,59
25,12,59
33,14,64
38,16,67
41,18,68
25,16,53
18,17,42
9,18,48
-4,23,57
-8,21,69
0,17,66
24,21,45
37,14,38
51,11,48
61,-14,85
43,-16,75
4,-7,36
33,14,47
37,19,53
30,22,63
26,25,67
25,18,65
30,-12,77
23,23,83
27,15,106
47,18,104
33,13,76
-13,-7,60
18,-27,58
-6,-27,31
10,-34,14
54,-42,17
6,-36,25
-11,-38,30
28,-14,35
25,-3,39
37,4,50
54,10,70
41,3,83
35,-14,78
15,-12,83
32,-29,61
18,-29,46
32,-38,53
28,-32,36
21,-29,24
23,-20,44
25,-15,57
8,-10,64
9,-12,76
9,-11,70
14,-20,69
14,-24,60
12,-38,41
18,-48,49
19,-47,52
21,-38,27
17,-37,32
9,-27,37
1,-22,46
1,-21,52
7,-9,82
8,-6,86
11,-11,61
1,0,72
2,-1,84
-1,-4,78
2,-7,69
6,-9,61
7,-10,57
8,-16,52
13,-14,49
14,-16,55
14,-58,54
4,-15,63
5,-35,59
-3,-28,36
-5,-28,37
7,-30,54
3,-30,54
5,-30,54
8,-35,54
12,-35,56
16,-33,62
16,-33,66
18,-32,69
17,-35,68
17,-36,65
21,-38,57
18,-36,54
22,-37,44
5,-42,36
-6,-45,33
-7,-47,30
-10,-44,26
-1,-41,29
-6,-44,13
-4,-46,9
-2,-47,5
4,-48,2
13,-51,15
17,-51,15
17,-49,12
26,-46,15
31,-45,19
48,-38,13
54,-22,31
61,-26,34
79,-13,28
77,-13,22
68,-2,47
44,8,20
34,15,22
30,30,49
31,34,57
26,34,85
19,26,88
35,25,79
